CHARLES GREEN RESERVE,2522158.123022729,2390568.767011665
CHARLES GRIMES RESERVE,2491769.0362596614,2410680.155897921
CHARLES MUTTON RESERVE,2497395.5804921966,2420756.771829108
CHINAMANS GARDEN RESERVE,2532979.578043113,2567359.47500067
CHINATOWN PLAZA,2497297.665440815,2409974.55414623
CHIRNSIDE RESERVE,2446547.9092507255,2386557.8821371356
CHITTICK PARK,2513197.862288065,2496775.1735214144
BENNETT AVENUE RESERVE,2513041.078002775,2404631.854721833
CHURCHILL RESERVOIR PARK,2623858.0913503086,2352413.486818604
CIVIC PARK,2581913.0710028806,2371093.988213851
CLAREMONT PARK,2442408.054501657,2371359.471634454
CLARKE LAGOON FAUNAL RESERVE,2761164.8084349046,2604286.646620689
CLIPPERTON RESERVE,2511256.309693239,2367974.011625801
COAL CREEK HISTORICAL PARK,2572871.055469676,2339415.527951978
COATESVILLE RESERVE,2506900.3218001756,2397794.351925264
COHUNA PONY CLUB RESERVE,2429811.4912366373,2632170.6819993593
PAISLEY PARK,2487497.1429546056,2406612.7191464026
PARATEA RESERVE,2511304.453707264,2367942.8644913575
PARK ORCHARDS RESERVE,2518890.1674260115,2413594.0679572243
PARKER RESERVE,2497113.7749896,2419813.3241759837
H E PARKER RESERVE,2522432.094736825,2407261.28327836
PARLIAMENT GARDENS,2497666.5626269686,2410131.1568474583
SHADY CREEK BUSHLAND RESERVE,2919272.326323281,2428158.7381084356
PENDERS PARK,2500728.742812958,2416257.8662101272
PENGUIN ROOKERY RESERVE,2513097.751157055,2332322.5456986176
PENINSULA RESERVE,2512680.3376066647,2373386.8306512684
FRANK STREET RESERVE,2512680.3376066647,2373386.8306512684
PENNINGTON RESERVE,2441281.1611417406,2538252.246199986
PERCE WHITE RESERVE,2492482.3913834123,2406673.059284225
PERCY TREYVAUD MEMORIAL PARK,2507103.527971241,2402058.4755702205
SHERBROOKE FOREST PARK,2531970.296734441,2400757.358316483
F W SHORE RESERVE,2495019.024465656,2417126.5364079047
SHRUBLANDS CREEK RESERVE,2507290.5726595805,2408757.617998412
SID BAKER RESERVE,2480028.3213291555,2347797.738574135
SID EARL RESERVE,2542057.436692065,2380703.3251013616
SILCOCK RESERVE,2525409.9803087893,2412492.510730479
KINDER SMITH RESERVE,2486730.120217541,2412977.773484301
KINGS PARK,2511434.6081043235,2497450.163277073
KINGS PARK,2526446.925015672,2400579.060281152
KINGS RESERVE,2480254.0283085327,2418646.349116031
A E BROWN RESERVE,2531177.038519982,2385932.4984891573
BRUCE COMBEN RESERVE,2479418.6193315876,2403141.6642073225
BRUCE PARK,2512187.666338438,2371003.177418434
BUCHAN HEADWATERS WILDERNESS ZONE,2774935.288880659,2489171.0307892915
KILORAN PARK,2527315.3922249298,2412027.034686113
KIM RESERVE,2486032.1062918794,2404229.6866308535
KIMBERLEY RESERVE,2527306.2648984683,2416528.6537724566
LAKE CORRINGLE GAME RESERVE,2809293.9503897172,2409388.0727537395
LAKE MOUNTAIN ALPINE RESERVE,2577873.50682261,2442261.89475107
LAKE RESERVE,2497213.7781771217,2418650.25206805
LAKE TYERS ABORIGINAL RESERVE,2773706.7055406887,2406153.807477461
BULBAN RESERVE,2455241.108728915,2393277.6842579665
BULGA NATIONAL PARK,2637666.7757533197,2341154.29384387
BULL CREEK PICNIC AREA,2550852.045602586,2452610.610013537
LAHINCH RESERVE,2493447.4694262147,2423075.259980101
BUNGUYAN RESERVE,2517025.0794538986,2360461.1089140736
BURDEN PARK,2513407.086475466,2393067.009343204
Burke Road South Reserve ,2504425.055227764,2405760.7167100385
Lewin Reserve,2504425.055227764,2405760.7167100385
ROTARY PARK,2479455.0416046125,2414852.0840509813
BUNDOORA PARK,2503953.7350737774,2421565.3084452376
NORTHERN SUBURBS PARK,2503953.7350737774,2421565.3084452376
DOMENEY RESERVE,2519239.9100065194,2413987.272356917
CABBAGE TREE PALMS RESERVE,2823359.849273432,2412128.147031882
BUNGALOOK CONSERVATION RESERVE,2527095.526156291,2407768.039435588
BILL HEYWOOD PARK,2514016.283150968,2495668.68073871
E J WHITTEN OVAL,2490026.6079034884,2411183.253751685
BARBER RESERVE,2516193.1124169664,2363857.467037622
DROMANA COMMON,2497389.289714213,2350866.508862742
DROMANA RACECOURSE RESERVE,2501008.1498686094,2351391.965246343
DROUIN DISTRICT RESERVE,2571287.9324570647,2379409.392528075
TURTONS CREEK PICNIC AREA,2608468.9336180994,2329341.558764847
UNTHANK RESERVE,2514242.5824689614,2364146.3216159297
UNDERA RECREATION RESERVE,2519404.78525052,2580235.407381203
UNION STREET RESERVE,2502074.113742948,2404787.1437629927
UNIVERSITY SQUARE,2496502.081217474,2411102.996718093
WALLABY PARK,2552138.417200375,2351783.828828452
WALLACE AVENUE RESERVE,2512748.5433395286,2371549.5964483432
WALLACE RECREATION RESERVE,2416044.858552849,2438335.7221008707
WALHALLA CRICKET GROUND,2627789.961690561,2395095.5242446326
WALLINGTON SPORTS RESERVE,2456496.8867968456,2363643.123653819
WALLOWA COMMUNITY RESERVE,2511551.8202823587,2423562.6293869764
WALTER GALT RESERVE,2507962.04605576,2389980.52374343
WALTER STREET RESERVE,2491875.9572754507,2413933.2659331607
WALHALLA HISTORIC AREA,2626912.396560886,2395201.0153121734
MODEWARRE RECREATION RESERVE,2424680.875735747,2360632.1213316675
WALKER RESERVE,2521030.8114885148,2403081.722828977
WALKLEY PARK,2623596.146245909,2353151.2699034344
WAVERLEY PARK,2506097.5314891515,2402574.263821409
WEATHERHEAD FOREST RESERVE,2553909.227039511,2385413.864572324
MOONDARRA PICNIC GROUND,2609880.751266174,2377773.0232751286
VIVA STREET RESERVE,2503601.5874034846,2404390.394273513
MORNING MIST RECREATION RESERVE,2520415.402248751,2372697.6951575205
MORRIS PICNIC AREA,2557972.1135678682,2461997.3427176327
WA Wurrong Reserve,2518938.2880860376,2410718.299200426
MORTIMORE RESERVE,2552303.102859875,2390561.1069648564
BALNARRING RECREATION RESERVE,2510243.5769216334,2348802.3536849264
BALYANG SANCTUARY,2441362.591281016,2370580.683384536
BAMAWM EXTENSION RECREATION RESERVE,2465049.9798180643,2586368.5438019633
CAMP HILL PARK,2489514.2311014277,2422332.127896538
CAMPBELL RESERVE,2498031.4694383545,2416097.8488575146
CAMPBELLS BEND RESERVE,2520758.0212736777,2542001.1807156745
BARRINGO WILDLIFE RESERVE,2467878.4092298197,2453596.172387017
CARLOGIE GOLF COURSE,2488654.875511389,2344445.6404449223
C W CARLSSON RESERVE,2481713.1625142936,2402338.9776534503
CAROLINE CHISHOLM PARK,2485957.1620950378,2420096.1772167217
CARRUM DOWNS RECREATION RESERVE,2516511.3804747593,2379558.5506227855
BARRY RESERVE,2524097.377102909,2398037.771119713
CEMENT CREEK RESERVE,2562414.2668774114,2420595.033731751
CENTENARY PARK,2506067.2658014107,2397228.9355027564
CENTENARY PARK PUBLIC GOLF COURSE,2515503.3929298846,2374873.958893872
CENTRAL PARK,2504288.5156934266,2403796.2761046235
CAULFIELD PARK,2502598.105127813,2403256.4503977345
CAUSON RESERVE,2551522.8833270585,2323073.900669749
ELTHAM CENTRAL PARK,2512783.8697322644,2420639.7872853186
ELTHAM COMMON,2512894.661882808,2420447.6171924286
ELTHAM LOWER PARK,2512497.6119632134,2418458.2852563076
ELTHAM NORTH RESERVE,2513205.3384416583,2422908.7276620455
CHICQUITA PARK,2506552.7878393363,2390765.377398384
CHILTERN VALLEY RECREATION RESERVE,2639082.604081768,2593968.910776891
ESSEX HEIGHTS RESERVE,2510000.2173376647,2404146.5723714214
ESSEX RESERVE,2520686.0747312205,2392468.3430713676
J P ESSLEMONT RESERVE,2498054.8471450703,2414075.706762095
EVANS RESERVE,2442975.482040403,2378628.706279979
EVELYN RESERVE,2511541.147293605,2397912.440812585
EVERGREEN RESERVE,2507506.037665486,2409481.066502669
S J CLEMENT RESERVE,2487050.856673011,2406068.1961833835
FAWKNER PARK,2498391.9114409257,2406671.8377464404
J P FAWKNER RESERVE,2492136.1346761184,2420197.4673174247
FEARON RESERVE,2490773.6267518075,2403783.4126089793
S FELL RESERVE,2486251.630651581,2404507.523812223
FERNBANK RECREATION RESERVE,2704328.4457273223,2400549.9276265725
FERNDALE PARK,2506095.1687037093,2405371.2065563705
FERNSHAW RESERVE,2553324.3029353046,2431601.731129788
FERNTREE GULLY NATIONAL PARK,2527992.808375536,2402313.2699360494
FERNTREE GULLY RECREATION RESERVE,2525764.985874518,2401056.2304247553
FERNY CREEK RESERVE,2530511.7139460673,2402859.4266122095
JOHN FIELD RESERVE,2613406.187358453,2368578.3163191862
SCOVELL RESERVE,2489252.877601154,2412962.5185542107
SEAL ROCKS STATE FAUNAL RESERVE,2508661.7009288194,2330600.7538178433
SELBY PARK,2532464.037361053,2398567.7988504274
SERENDIP WILDLIFE RESEARCH STATION,2447901.0031013517,2388539.9917626595
SHELIS RESERVE,2494677.147490912,2415645.7928744033
SHELLEY PARK,2504402.3188602594,2417782.776255034
A E SHEPHERD GARDENS,2488416.0127591314,2412372.06790525
SHEPPARD RESERVE,2520287.9228744376,2400766.0653094314
TOONGABBIE RECREATION RESERVE,2643123.265290595,2381096.1654817658
TOORONGO PICNIC AREA,2598914.644822288,2411746.674043471
SIR DOUGLAS NICHOLLS RESERVE,2499729.469226416,2416475.422921026
SIR WILLIAM G FRY RESERVE,2504260.62180391,2393942.424673359
SIXTH AVENUE RESERVE,2509056.698431435,2404729.2311341185
SILVERTOP PICNIC AREA,2622420.3960223747,2404744.255952809
TRARALGON SOUTH FIRE STATION,2634590.712559835,2355022.612914806
TRARALGON SOUTH RECREATION RESERVE,2634785.9121966716,2355243.732581284
TREASURY GARDENS,2497900.025550028,2409656.1935895775
TRICIA MAHON RESERVE,2482314.1257595727,2416892.9541984852
BUCKLEY NATURE RESERVE,2507905.8340377365,2351140.7053344455
BUCKLEY PARK,2490887.294399863,2417403.8563741874
DEER PARK RESERVE,2480377.071641511,2414279.3866820196
JOHN MCLEOD RESERVE,2480377.071641511,2414279.3866820196
DELACOMBE PARK,2511121.108027834,2371050.17945507
DELVIN PARK,2522762.916383492,2438429.826793736
DEMPSTER PARK,2485711.9541606307,2413960.5450313967
DEN OF NARGUN PICNIC GROUND,2708143.9617685955,2419479.280377712
DENZIL DON RESERVE,2494621.97111959,2415123.0187313324
BUCKINGHAM PARK,2492802.4096288257,2347071.438743759
DIAMOND RESERVE,2480012.29401376,2417258.474315228
DIGMAN RESERVE,2490352.1972870994,2406811.8328205524
BULN BULN RECREATION RESERVE,2582121.3589055324,2377834.6189980237
DIXON FIELD,2463216.700082808,2446250.625826968
DOAKS RESERVE,2456751.787922832,2520286.4215481095
DOBSON PARK,2525153.0306513873,2402601.9769721823
DOBSON RESERVE,2488271.257541035,2412591.6193645867
DONNYBROOK MINERAL SPRING RESERVE,2497729.5672760336,2440957.281210998
DONVALE RESERVE,2515470.549117224,2411722.077585537
DOOKIE RECREATION RESERVE,2561413.158482244,2573789.950040506
A B SHAW RESERVE,2480546.871833212,2404134.3924930636
DOROTHY LAVER RESERVE,2505633.9165269015,2403899.8096181666
DONALD MCLEAN RESERVE,2489779.1884526084,2408258.4399348656
DORSET HILL WILDLIFE PARK,2560026.3922633263,2554575.1412207037
DORSET GOLF,2526429.2008138667,2410580.383125347
DOUGLAS RESERVE,2521824.7068650112,2389043.442294374
J A DOUGLAS PARK LAND RESERVE,2531448.8360374095,2568973.0077094957
R B DOUGLAS RESERVE,2497736.8806198873,2413859.2054137085
DOWTON PARK RESERVE,2592763.2768923542,2365380.8878834257
H M A S TINGIRA MEMORIAL GARDEN,2496464.5390127837,2414506.9203565586
DONCASTER RESERVE,2513335.120983819,2412463.805222966
HAGENAUER RESERVE,2510360.493077759,2410158.37624316
HAINES RESERVE,2440489.3288728963,2375915.0492417226
MERRI CREEK RESERVE,2499029.2142975377,2413812.840763647
MERRI PARK,2498951.640189179,2414234.576097735
MERUKA PARK,2511892.0853258683,2420951.8503664266
TUNGAMAH RECREATION RESERVE,2578836.291344369,2591893.4243097138
MYERS CREEK RESERVE,2545715.7294334983,2434944.8857667036
MICHAEL LAFFAN RESERVE,2485089.531153134,2411749.728170284
MICHAEL MCCOY RESERVE,2490982.910864549,2412083.327672514
TURNER ROAD RESERVE,2504846.431327557,2394805.639060273
MILLER PARK,2526931.09409296,2405908.393471541
MILTON GRAY RESERVE,2503100.780398467,2404060.9556023777
MITCHAM RESERVOIR RESERVE,2516128.542297392,2408572.128902524
W MITCHELL RESERVE,2494528.8329306026,2417434.7672443185
MITIAMO RECREATION RESERVE,2431308.954395303,2587158.464213399
PINE HILL RESERVE,2522841.0297942874,2397767.1414602073
MONASH RESERVE,2613813.628083295,2367867.809461885
MONTAGUE PARK,2510570.806262957,2371821.2722042417
MONTROSE RESERVE,2530267.981582313,2409673.9503574353
POOWONG RECREATION RESERVE,2566771.587252691,2350911.0574358115
DONCASTER EAST RESERVE,2514229.291259387,2413601.0526144356
MOORAK PARK,2442173.0985251307,2371746.373812046
J E MOORE PARK,2499468.380534308,2420449.7364781816
MOOROOPNA RECREATION RESERVE,2531459.3929360504,2567210.9799787123
MOORPANYAL PARK,2445056.694592345,2377645.8405615482
PRIDMORE PARK,2501329.5096469084,2409448.804969144
PRIMROSE PARK PICNIC AREA,2611916.3902423107,2344285.4891114887
PROCLAMATION PARK,2519528.32352892,2408085.4277317366
PROGRESS PARK,2498350.3734060726,2567032.4321856536
MIDDLE GULLY RESERVE,2461191.542889192,2453352.7409101147
QUINN RESERVE,2532307.3789274334,2412225.710777047
RACV COUNTRY CLUB,2544353.085726686,2427769.535767356
RAEBURN RESERVE,2495028.4516259637,2419063.2105322927
RAES PARK,2529742.165857971,2392543.162086486
QUEEN VICTORIA GARDENS,2497464.4419249343,2408793.700693936
RALPH RESERVE,2482319.9296761146,2412050.6682228055
QUEENS LAKE PARK,2493336.307333953,2415358.494152718
QUEENS PARK,2440415.189897287,2372418.9233721932
QUEENS PARK GOLF COURSE,2440354.2177039403,2372609.4206898743
RAMSDEN RESERVE,2500208.731534812,2411917.2550777365
RANCEBY RESERVE,2573449.773912544,2347305.4382923944
RAOUL WALLENBERG GARDENS,2502566.8750219704,2410444.0727743115
RATHMINES ROAD RESERVE,2504145.8292554677,2408834.1252672235
RAY GILES RESERVE,2520560.1938478476,2390945.794448253
PINE LODGE RECREATION RESERVE,2548552.9278494515,2571477.110204421
DUNCAN MACKINNON RESERVE,2505623.0585743734,2399526.7833065456
CANTERBURY GARDENS RESERVE,2525899.1591146886,2407756.2836192576
DUNSTAN RESERVE,2494710.2735747783,2416212.9455242157
HAROLD HOLT MARINE RESERVE,2470444.5336083462,2354052.793765527
CAPE WOOLAMAI STATE FAUNAL RESERVE,2530408.087085832,2327743.846278826
EAST BURWOOD PARK,2514043.356718944,2404630.2338511935
POREPUNKAH RECREATION RESERVE,2670715.3234660607,2531755.137717245
EDWARD HUNTER HERITAGE BUSHLAND RESERVE,2610492.244208226,2366848.930991453
EDWARDS RESERVE,2488563.5846555466,2408144.7713276753
R D EGAN-LEE RESERVE,2521994.0409869514,2402351.1506278533
EGLINTON RESERVE,2503438.096171824,2411255.073784625
EILDON PARK,2585761.4846848417,2479115.571137361
EILDON STATE PARK,2583675.478676139,2480152.966895329
ELCHO PARK GOLF COURSE,2444139.410485804,2385617.5018855957
ELDER STREET RESERVE,2508043.2237429563,2420610.154341487
ELIZABETH BRIDGE RESERVE,2528348.995176785,2411127.9377623526
ELMORE RECREATION RESERVE,2464861.5521106324,2556379.475623699
ENSAY SOUTH RECREATION RESERVE,2749693.939064206,2453873.804251274
EPPING RESERVE,2502561.926861506,2428872.8446680866
ERIC BELL RESERVE,2512922.362302834,2375124.780908929
ERN BARKER RESERVE,2525018.7403641213,2388593.837393482
HOOPER RESERVE,2496497.4668369056,2413715.6081992527
FAIRVIEW PARK RESERVE,2502115.3734148494,2407878.1677815374
Hubbard Reserve,2519793.9119159356,2411325.6411912637
B J Hubbard Reserve,2519793.9119159356,2411325.6411912637
W E HUBBLE RESERVE,2480923.4160271143,2401071.9190789955
HUDSON RESERVE,2494840.727748128,2414711.401527102
HUGH HODSON RESERVE,2528607.182202103,2386212.524812001
BRUSHY HILL PARK,2526355.4180936646,2414843.608100527
HUGHES PARK,2526355.4180936646,2414843.608100527
HUME RESERVE,2442217.5710024037,2376846.313366757
FAIRBAIRN PARK,2491233.8139839754,2413872.6870405544
FAIRBAIRN PARK,2500902.1412676647,2357523.312230205
FAIRFIELD PARK,2501015.5868320013,2412811.744424618
INVERGORDON RECREATION RESERVE,2554981.5221879194,2594215.748223765
J A IRVINE RESERVE,2596309.319641166,2572521.429697057
IRWIN RESERVE,2487079.6915862453,2406203.647129832
W ISON RESERVE,2469861.026068063,2401473.3868575934
IVANHOE RECREATION RESERVE,2503885.1905775424,2414455.7125438927
IVENS RESERVE,2527728.998924424,2390141.464882694
JACANA RESERVE,2491567.908817244,2424180.070793636
JACK KIRKHAM RESERVE,2531370.8480847343,2384935.0028191395
JACK THOMAS RESERVE,2526950.721210271,2389605.6756672366
JACK TRIPOVICH RESERVE,2495857.3238372416,2414922.8369671684
FIRTH ENVIROMENTAL PARK,2447753.796042742,2451646.595323246
J J JACKSON RESERVE,2497955.92011277,2418761.4493167605
TINTALDRA RECREATION RESERVE,2763235.0653498643,2601694.5341943856
TINGARINGY NATIONAL PARK,2827036.695169203,2492068.0639525615
TOM O'BRIEN PARK,2486092.4066746053,2411905.7228341633
TONERS LANE RESERVE,2621346.282383755,2362944.4691943517
TONGIO BUSHLAND RESERVE,2739113.4750577332,2475612.6792180147
TORRUMBARRY RECREATION RESERVE,2456324.3216869,2607780.0442350004
TOWN HALL PLAZA,2497052.9760160195,2409697.003722571
MEDWAY GOLF COURSE,2488241.752200471,2414159.8081327416
MEENIYAN RECREATION RESERVE,2588092.1248881477,2324648.286627437
DEBNEYS PARK,2494338.9141726,2412854.289522508
GOODS YARD PLACE,2490303.417789066,2409414.444565844
H D GRAHAM RESERVE,2482076.1977638816,2402475.1709928233
GRANDFILL RESERVE,2523906.3032096494,2411819.913733918
D K  GRANT RESERVE,2483101.995210066,2402466.2045888286
GREENSBOROUGH PARK,2509339.379368986,2422319.053788621
GREENVALE CATCHMENT RESERVE,2492631.3058568207,2431583.447589174
GREENWICH RESERVE,2491206.6141526224,2405373.24779588
GREENWOOD PARK,2520373.4950515786,2409193.2955375873
GREG RIDSDALE MEMORIAL CAMPING PARK,2749837.003129283,2417354.478085898
GREYS RESERVE,2568353.9388514254,2612920.8310823236
GREYTHORN PARK,2508191.2137319935,2411457.102737085
D GRIEVE RESERVE,2480684.1415994684,2401844.9783298923
ROBERT C GRIEVE RESERVE,2499402.0946705714,2398043.577690009
GRIFF HUNT RESERVE,2525694.2933319486,2415019.9069103645
E E GUNN RESERVE,2503417.784329622,2400329.3325050417
BETTY CLIFT CONSERVATION RESERVE,2491758.9827962895,2347039.385295742
LAVERTON LAKE RESERVE,2478647.778587032,2405261.861767577
LAVERTON NORTH RECREATION RESERVE,2478549.779924246,2405384.8097330304
R J HAMER ABORETUM,2533770.6927870144,2404882.488013169
HAMILTON RESERVE,2539643.312489407,2388989.0482811313
HANSEN RESERVE,2489111.0447424958,2419765.692629818
HAROLD BOX RESERVE,2513945.946811976,2390015.973767575
AVIAN PARK,2617361.9430780667,2569298.7465349343
HALL RESERVE,2500232.536643365,2412903.9209890114
G  HALLAM RESERVE,2494674.1145755174,2420424.757298678
PETER CUNNINGHAM RESERVE,2741109.9642537595,2406105.904587591
PETER FRANKE RESERVE,2524169.9354702127,2431214.546056982
PETER SHELMERDINE RESERVE,2475551.5176995243,2352618.3795067035
PETER VERGERS RESERVE,2522414.7827442153,2411650.8943140525
PETERSON STREET RESERVE,2502287.9144420335,2395019.837538818
PETRIE PARK,2511087.26743553,2420402.476715287
PETTYS RESERVE,2513383.2040835475,2415550.239026623
R J PHELAN RESERVE,2430977.969113504,2587280.077367699
PHILLIP STOKES PLANTATION,2492350.716034763,2416908.108857196
PICNIC POINT,2728695.3727122652,2406670.4536297685
PICNIC POINT RESERVE,2571249.024621986,2379579.5622133333
PIONEER MEMORIAL GARDEN,2476939.775449284,2351205.7709406065
PIONEER PARK,2684018.086655661,2510205.432782814
PIONEER PARK RECREATION RESERVE,2676185.4253590177,2527219.8797993828
BRIGHT RECREATION RESERVE,2676185.4253590177,2527219.8797993828
PLENTY PARK,2510500.549208448,2425691.523811538
PINKS RESERVE,2528100.356882131,2409727.002008632
R T POLLARD GARDENS,2485105.9487126735,2412423.4449642384
SNOWY RIVER WILDERNESS ZONE,2799667.546358846,2475624.665206192
POWLETT RIVER RESERVE,2544052.4505349495,2324936.7938811406
POSSY NEWLAND PARK,2455977.9173352225,2392872.0184470657
PRAIRIE PARK,2435548.335339379,2590543.5296091177
PORTSEA GOLF COURSE,2473944.97709475,2353478.3205015445
AYSONS RESERVE,2470359.9856376126,2559935.425514832
STANHOPE RECREATION RESERVE,2499125.994942116,2561241.7703433502
STANLEY HOMESTEAD PICNIC AREA,2549616.6991550233,2468296.035492353
STANLEY PARK,2462823.3170785033,2454836.0324137304
STANLEY STREET RESERVE,2505218.552798139,2403807.957113453
STARLIGHT RESERVE,2519863.4208741616,2396086.531725445
STEAD PARK,2444223.2312682937,2379639.496367233
STEELS CREEK PICNIC GROUND,2532912.8124854774,2435713.903178597
DUMBALK RECREATION RESERVE,2596019.055774862,2329242.831337679
HARRIS RESERVE,2490375.4339317866,2410340.161173133
HARRIS RESERVE,2485659.534844397,2407527.6506485157
HARRY OAKES RESERVE,2527492.4025071086,2387648.1404833198
HARTWELL SPORTS GROUND,2507662.36863546,2405200.1069153994
HAVANA CRESCENT RESERVE,2514672.674626825,2373179.317771552
HEATHERTON PARK,2511397.460847213,2393768.144097429
HEATHERTON RECREATION RESERVE,2509800.2697304604,2392704.6197113823
HEATHMONT PARK,2520816.4780205213,2407468.561689603
HEDGELEY DENE GARDENS,2505104.127478182,2403740.3238568716
EASTFIELD PARK,2524517.2610528385,2410223.2639615834
CROYDON TOWN PARK SOUTH,2524517.2610528385,2410223.2639615834
EAST RINGWOOD RESERVE,2521668.8360054423,2410293.263631543
HEIDELBERG GOLF CLUB,2510051.226647923,2418817.829822909
HEIDELBERG PARK,2506408.9135114145,2416328.6995119154
HENDY STREET RESERVE,2444300.547376603,2381596.9944751654
HENRY B DEMPSTER PARK,2485648.560302217,2413940.4593768194
HENRY TURNER MEMORIAL RESERVE,2491140.5015451764,2412143.428370868
EASTERN PARK,2445767.4659911464,2371801.591180063
HEATHCOTE RECREATION RESERVE,2473601.889412581,2510671.002943948
HIGHFIELD PARK,2507541.8468039967,2407201.3439121945
HIGHTON RECREATION RESERVE,2440495.858886721,2369835.229125118
HIGHVIEW PARK,2514755.192666976,2404098.479679399
HILL 'N' DALE PARK,2506466.242861822,2404978.0268048653
HILLSIDE PARK,2521931.145596898,2398827.334044514
HISLOP RESERVE,2507129.7825881788,2411209.4624317596
HISTORIC PINDI MILL SITE PICNIC AREA,2549121.6827787054,2446825.7831295244
A W HODGETTS RESERVE,2470571.221018482,2359541.769760223
HOLBROOK RESERVE,2494380.080392016,2414521.3206705563
HOLEY PLAINS PARK,2665958.0409276653,2362968.374649897
HOLGATE MEMORIAL PARK,2564000.3705369565,2378250.6950291544
BARRY SIMON RESERVE,2523260.9713909444,2392585.8939758167
MOSSGIEL PARK RESERVE,2523260.9713909444,2392585.8939758167
BARWIDGEE CREEK PUBLIC RECREATION RESERVE,2653828.7320546247,2548220.7804006003
HOSKEN RESERVE,2496294.932546498,2419531.1051783357
STEPHEN CALLEJA RESERVE,2478910.2936243033,2417410.0451042
HOVELL FLORA AND FAUNA RESERVE,2550751.56917024,2315800.0952988155
BEAU MONDE RESERVE,2498189.189557269,2416140.058530053
BECKETT PARK,2508131.7208789266,2410046.5177783035
BEDFORD PARK,2520885.958631251,2409563.8429287653
BEN ALEXANDER PLAYGROUND,2499841.5205140808,2409112.6170382276
BEN CAIRN RESERVE,2554375.8265172685,2419757.5299230292
BEN-KURNAI COASTAL RESERVE,2830222.2745229155,2405967.255578787
HURSTBRIDGE MEMORIAL PARK,2516732.7988538146,2429064.105065033
BENAMBRA RECREATION RESERVE,2740401.548712345,2502863.8672191296
HUTCHISON PLACE RESERVE,2498127.912306503,2418268.7218060996
BENDIGO WHIPSTICK FOREST PARK,2446859.79581858,2555638.31809989
IAN MUSGROVE RESERVE,2489392.032708193,2424827.9552508704
IAN TATTERSON LEISURE PARK,2513675.83698054,2389215.026080548
BERNIE LARSEN RESERVE,2531062.7950470694,2399867.2883098833
Brentwood Park Reserve,2526394.14392872,2412311.891854396
BERRYS GREEN,2502198.7122345683,2539683.9140414763
Brentwood Park,2526394.14392872,2412311.891854396
JAMES BALFOUR OAK TREE PARK,2601241.245622261,2364622.818017819
BETULA RESERVE,2520241.2115855757,2390188.4695630213
BEVERLEY ANTON RESERVE,2480039.4878822067,2405473.9536208566
BEWSELL RESERVE,2520294.636632087,2400995.8011416635
JAMES D BELLIN RESERVE,2472873.4970890307,2391802.8327734163
BEREMBOKE RESERVE,2432823.0298585864,2412974.4689141707
BOOTH RESERVE,2520144.743700634,2390620.477467875
CRINIGAN ROAD PUBLIC RESERVE,2624591.6260241284,2364332.0987430466
CUMBERLAND MEMORIAL SCENIC RESERVE,2577164.75689361,2437274.3009216636
GEORGE TINDALE GARDENS,2532195.8782206005,2402237.1212701155
BOND RESERVE,2486123.1925803977,2408206.5688955765
NAGAMBIE SPORTS GROUND,2513895.9526648615,2523800.4530542362
NAMBROK RECREATION RESERVE,2662660.835789734,2379733.836665394
Maud Jan See Chin Reserve,2462245.1428275136,2424341.3677722868
Thomas Maddock Reserve,2576258.2103823354,2374309.124862654
LEMNOS SQUARE,2495324.6846665,2406322.183632049
HARKNESS PARK,2579973.802475463,2371601.2462318726
STRACHAN PARK,2580406.865258158,2371604.855049383
DAREBIN CREEK RESERVE,2502758.59558521,2428472.145201212
DARGILE RESERVE,2477423.1711763227,2516292.1298355255
DARNUM RECREATION GROUND,2588552.7666483684,2368035.4913647287
DAVID SPURLING RESERVE,2490064.262794825,2411363.0968613327
JACK CANN RESERVE,2437440.828616923,2446859.8477384374
JACK O'TOOLE RESERVE,2503486.8959395126,2412132.9559453726
CLIFTON PARK,2495857.3238372416,2414922.8369671684
JACOBS RESERVE,2495243.5174419596,2415984.6365121193
JAMES ALEXANDER RESERVE,2522751.8867605156,2390855.7626246447
BEZZANT RESERVE,2466341.7825215026,2358743.1180995293
TOM THUMB RESERVE,2434130.4083188595,2531693.217031315
TARRAVILLE RECREATION RESERVE,2649605.333747768,2316836.322767254
MCKECHNIE RESERVE,2482206.1000897908,2417134.6720122434
TARWIN RECREATION RESERVE,2575395.324400306,2310337.919276866
ROTARY PARK,2476107.9113383084,2594629.6028093826
ROW RESERVE,2519925.320693431,2397716.873900907
PENNYWEIGHT GULLY RESERVE,2401243.2028403217,2435729.966705462
LAKE LORNE RESERVE,2461276.460293373,2368712.06427281
LARA SPORTS CLUB RESERVE,2448536.610315763,2386589.2320284657
W H MYERS RESERVE,2440311.50243019,2378095.0300156055
ST LEONARDS & LAKE RESERVES,2474640.116251216,2369645.9036627244
WALLINGTON RESERVE,2456492.0905400654,2363555.400004573
BAKERS OVAL,2441999.841826385,2373721.099108505
FYANSFORD COMMON,2439671.596432656,2372691.099727652
FRANK MANN RESERVE,2436494.7103941897,2369681.3993053623
MOUNT DUNEED RESERVE,2439816.4967641565,2362093.998816101
ALKARA AVENUE RESERVE,2448497.57485791,2386796.560914456
A H FORD RESERVE,2483588.1210476398,2404451.6745104343
A W LANGSHAW RESERVE,2486931.1502958667,2407203.424323434
ARMSTRONG RESERVE,2490166.557466276,2405992.520224129
