,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"1/370 MAROONDAH HIGHWAY SERVICE ROAD, RINGWOOD",-37.7966173002,145.2553384002,none,none,2,$550 per week,Townhouse,July 2022,3134
0,"1/370 MAROONDAH HIGHWAY SERVICE ROAD, RINGWOOD",-37.7966173002,145.2553384002,none,none,2,$550 per week,Townhouse,July 2022,3134
0,"12 JEFFREY DR, RINGWOOD",-37.799574,145.243531,3,1,1,$455 per week,House,July 2022,3134
0,"12 JEFFREY DR, RINGWOOD",-37.799574,145.243531,3,1,1,$455 per week,House,July 2022,3134
0,"12 JEFFREY DR, RINGWOOD",-37.799574,145.243531,3,1,1,$440 Weekly,House,September 2020,3134
0,"12 JEFFREY DR, RINGWOOD",-37.799574,145.243531,3,1,1,$440 Weekly,House,August 2020,3134
0,"12 JEFFREY DR, RINGWOOD",-37.799574,145.243531,3,1,1,$440 Weekly,House,December 2018,3134
0,"3/24 GREENWOOD AVE, RINGWOOD",-37.81841039,145.23014293,2,1,1,$410 per week,Unit/apmt,July 2022,3134
0,"3/24 GREENWOOD AVE, RINGWOOD",-37.81841039,145.23014293,2,1,1,$410 per week,Unit/apmt,July 2022,3134
0,"3/24 GREENWOOD AVE, RINGWOOD",-37.81841039,145.23014293,2,1,1,$380 Weekly,Unit/apmt,March 2020,3134
0,"3/24 GREENWOOD AVE, RINGWOOD",-37.81841039,145.23014293,2,1,1,$375 Weekly,Unit/apmt,February 2019,3134
0,"2/14 BURWOOD AVENUE, RINGWOOD",-37.81541001,145.21793001,3,2,2,$470 per week,Rental_residential,July 2022,3134
0,"2/14 BURWOOD AVENUE, RINGWOOD",-37.81541001,145.21793001,3,2,2,$470 per week,Rental_residential,July 2022,3134
0,"2/14 BURWOOD AVENUE, RINGWOOD",-37.81541001,145.21793001,3,2,2,$470,Rental_residential,July 2022,3134
0,"13 BIGOLA STREET, RINGWOOD",-37.802802,145.239815,3,1,2,$450,Rental_residential,July 2022,3134
0,"13 BIGOLA STREET, RINGWOOD",-37.802802,145.239815,3,1,2,$450,Rental_residential,July 2022,3134
0,"13 BIGOLA STREET, RINGWOOD",-37.802802,145.239815,3,1,2,$440,Rental_residential,July 2021,3134
0,"13 BIGOLA STREET, RINGWOOD",-37.802802,145.239815,3,1,2,$430 pw,Rental_residential,July 2014,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$430 per week,Rental_residential,July 2022,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$430 per week,Rental_residential,July 2022,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$430,Rental_residential,July 2022,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$395 pw,Rental_residential,July 2020,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$395,Rental_residential,June 2020,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$395 pw,Rental_residential,June 2020,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$380 per week,Rental_residential,December 2017,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$380,Rental_residential,December 2017,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$380 pw,Rental_residential,December 2017,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$380 pw,Rental_residential,February 2017,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$380 per week,Rental_residential,February 2017,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$380,Rental_residential,January 2016,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$380 pw,Rental_residential,January 2016,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$380 pw,Rental_residential,February 2015,3134
0,"87 MULLUM MULLUM ROAD, RINGWOOD",-37.797715,145.243315,3,1,2,$380 pw,Rental_residential,January 2014,3134
0,"75 DUBLIN ROAD, RINGWOOD",-37.8033805,145.2475199,3,1,4,$405 Weekly,House,July 2022,3134
0,"75 DUBLIN ROAD, RINGWOOD",-37.8033805,145.2475199,3,1,4,$405 Weekly,House,July 2022,3134
0,"75 DUBLIN ROAD, RINGWOOD",-37.8033805,145.2475199,3,1,4,$405 Weekly,House,November 2019,3134
0,"75 DUBLIN ROAD, RINGWOOD",-37.8033805,145.2475199,3,1,4,$405 Weekly,House,July 2014,3134
0,"75 DUBLIN ROAD, RINGWOOD",-37.8033805,145.2475199,3,1,4,$405 Weekly,House,June 2014,3134
0,"75 DUBLIN ROAD, RINGWOOD",-37.8033805,145.2475199,3,1,4,$380 Weekly,House,May 2014,3134
0,"17/21 EUGENE TERRACE, RINGWOOD",-37.8256160,145.2186080,none,none,none,Contact,none,July 2022,3134
0,"17/21 EUGENE TERRACE, RINGWOOD",-37.8256160,145.2186080,none,none,none,Contact,none,November 2019,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$440,House,July 2022,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$440,House,July 2022,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$450 per week,House,September 2021,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$450 per week,House,August 2021,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$450,House,August 2021,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$440,House,November 2019,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$440,House,July 2018,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$440 per week,House,July 2018,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$440,House,June 2018,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$440 per week,House,June 2018,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$420 Weekly,House,May 2016,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$420,House,May 2016,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$420 per week,House,May 2016,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$420 pw,House,May 2016,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$410 Weekly,House,February 2014,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$410 p.w.,House,February 2014,3134
0,"6/97 WANTIRNA ROAD, RINGWOOD",-37.825501,145.228022,3,2,2,$410 pw,House,February 2014,3134
0,"1/59 ARLINGTON STREET, RINGWOOD",-37.81959,145.220733,3,1,1,$460 per week,House,July 2022,3134
0,"1/59 ARLINGTON STREET, RINGWOOD",-37.81959,145.220733,3,1,1,$460 per week,House,July 2022,3134
0,"1/59 ARLINGTON STREET, RINGWOOD",-37.81959,145.220733,3,1,1,$460 per week,House,January 2020,3134
0,"1/59 ARLINGTON STREET, RINGWOOD",-37.81959,145.220733,3,1,1,$290 per week,House,January 2019,3134
0,"1A/475-477 MAROONDAH HWY, RINGWOOD",-37.80044001,145.25011001,none,none,none,"$30,000 annually",none,July 2022,3134
0,"1A/475-477 MAROONDAH HWY, RINGWOOD",-37.80044001,145.25011001,none,none,none,"$30,000 annually",none,July 2022,3134
0,"6/19 NELSON STREET, RINGWOOD",-37.8116419002,145.2239263002,3,2,2,$580 pw,Townhouse,July 2022,3134
0,"6/19 NELSON STREET, RINGWOOD",-37.8116419002,145.2239263002,3,2,2,$580 pw,Townhouse,July 2022,3134
0,"6/19 NELSON STREET, RINGWOOD",-37.8116419002,145.2239263002,3,2,2,$580 pw,Townhouse,June 2021,3134
0,"6/19 NELSON STREET, RINGWOOD",-37.8116419002,145.2239263002,3,2,2,$580,Townhouse,June 2021,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$300 Weekly,none,July 2022,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$300 Weekly,none,July 2022,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$300 p.w.,none,August 2021,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$300,none,July 2021,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$363,none,January 2020,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$330,none,January 2020,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$280 Weekly,none,August 2019,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$311 Weekly,none,May 2019,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$280,none,May 2019,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$308,none,May 2019,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$311,none,August 2018,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$330 per week,none,August 2013,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$330 Weekly,none,July 2013,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$330 p.w.,none,July 2013,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$330 per week,none,July 2013,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$330 pw,none,July 2013,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$330,none,July 2013,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$355 per week,none,March 2011,3134
0,"4 MARGARET STREET, RINGWOOD",-37.8152240,145.2139310,1,1,1,$340 per week,none,February 2010,3134
0,"1 MARGARET ST, RINGWOOD",-37.8153741002,145.2143935002,2,1,none,"$1,300 per month",Unit,July 2022,3134
0,"1 MARGARET ST, RINGWOOD",-37.8153741002,145.2143935002,2,1,none,"$1,300 per month",Unit,July 2022,3134
0,"1 MARGARET ST, RINGWOOD",-37.8153741002,145.2143935002,2,1,none,"$1,300 per month",Unit,May 2022,3134
0,"2/23 BEDFORD ROAD, RINGWOOD",-37.8158004002,145.231193002,2,1,1,$350,Unit,July 2022,3134
0,"2/23 BEDFORD ROAD, RINGWOOD",-37.8158004002,145.231193002,2,1,1,$350,Unit,July 2022,3134
0,"2/23 BEDFORD ROAD, RINGWOOD",-37.8158004002,145.231193002,2,1,1,$350,Unit,February 2022,3134
0,"12 HARWICK CLOSE, RINGWOOD",-37.791629,145.247697,3,2,4,$525 per week,House,July 2022,3134
0,"12 HARWICK CLOSE, RINGWOOD",-37.791629,145.247697,3,2,4,$525 per week,House,July 2022,3134
0,"12 HARWICK CLOSE, RINGWOOD",-37.791629,145.247697,3,2,4,$525,House,July 2022,3134
0,"12 HARWICK CLOSE, RINGWOOD",-37.791629,145.247697,3,2,4,$500,House,June 2018,3134
0,"12 HARWICK CLOSE, RINGWOOD",-37.791629,145.247697,3,2,4,$500 Weekly,House,June 2018,3134
0,"12 HARWICK CLOSE, RINGWOOD",-37.791629,145.247697,3,2,4,$500 per week,House,June 2018,3134
0,"12 HARWICK CLOSE, RINGWOOD",-37.791629,145.247697,3,2,4,$500 pw,House,June 2018,3134
0,"12 HARWICK CLOSE, RINGWOOD",-37.791629,145.247697,3,2,4,$440 per week,House,August 2015,3134
0,"6/40-42 PITT STREET, RINGWOOD",-37.81524400,145.23503000,3,1,1,$430 per week,Unit/apmt,July 2022,3134
0,"6/40-42 PITT STREET, RINGWOOD",-37.81524400,145.23503000,3,1,1,$430 per week,Unit/apmt,July 2022,3134
0,"6/40-42 PITT STREET, RINGWOOD",-37.81524400,145.23503000,3,1,1,$430,Unit/apmt,July 2022,3134
0,"6/40-42 PITT STREET, RINGWOOD",-37.81524400,145.23503000,3,1,1,$430,Unit/apmt,February 2020,3134
0,"6/40-42 PITT STREET, RINGWOOD",-37.81524400,145.23503000,3,1,1,$430 pw,Unit/apmt,February 2020,3134
0,"15 HEATHER GROVE, RINGWOOD",-37.8256730,145.2213030,4,2,2,$300 pw,House,July 2022,3134
0,"15 HEATHER GROVE, RINGWOOD",-37.8256730,145.2213030,4,2,2,$300 pw,House,July 2022,3134
0,"15 HEATHER GROVE, RINGWOOD",-37.8256730,145.2213030,4,2,2,$300 p.w.,House,July 2022,3134
0,"15 HEATHER GROVE, RINGWOOD",-37.8256730,145.2213030,4,2,2,$300,House,July 2022,3134
0,"15 HEATHER GROVE, RINGWOOD",-37.8256730,145.2213030,4,2,2,$360 p.w.,House,December 2018,3134
0,"15 HEATHER GROVE, RINGWOOD",-37.8256730,145.2213030,4,2,2,$360,House,December 2018,3134
0,"15 HEATHER GROVE, RINGWOOD",-37.8256730,145.2213030,4,2,2,$380 p.w.,House,February 2018,3134
0,"12 VINE STREET, RINGWOOD",-37.8226357,145.225321,2,1,1,$420 per week,Rental_residential,July 2022,3134
0,"12 VINE STREET, RINGWOOD",-37.8226357,145.225321,2,1,1,$420 per week,Rental_residential,July 2022,3134
0,"2/20 LOUGHNAN ROAD, RINGWOOD",-37.805075,145.228804,2,1,1,$380 per week,Rental_residential,July 2022,3134
0,"2/20 LOUGHNAN ROAD, RINGWOOD",-37.805075,145.228804,2,1,1,$380 per week,Rental_residential,July 2022,3134
0,"2/20 LOUGHNAN ROAD, RINGWOOD",-37.805075,145.228804,2,1,1,$380 - $380,Rental_residential,January 2020,3134
0,"2/20 LOUGHNAN ROAD, RINGWOOD",-37.805075,145.228804,2,1,1,$380 pw,Rental_residential,January 2020,3134
0,"2/20 LOUGHNAN ROAD, RINGWOOD",-37.805075,145.228804,2,1,1,$380 pw,Rental_residential,October 2019,3134
0,"2/20 LOUGHNAN ROAD, RINGWOOD",-37.805075,145.228804,2,1,1,$230,Rental_residential,August 2007,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$500,Available Now,July 2022,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$500,Available Now,July 2022,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,Contact,Available Now,March 2022,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$370 per week,Available Now,July 2016,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$370 pw,Available Now,July 2016,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$390 per week,Available Now,April 2015,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$390 pw,Available Now,April 2015,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$350 per week,Available Now,March 2012,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$350 pw,Available Now,March 2012,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$350,Available Now,March 2012,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$370 pw,Available Now,March 2012,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$390 pw,Available Now,January 2012,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$390 pw,Available Now,September 2011,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$390,Available Now,June 2011,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$390 per week,Available Now,February 2011,3134
0,"398 MAROONDAH HIGHWAY, RINGWOOD",-37.799746,145.252034,4,1,2,$390,Available Now,February 2011,3134
0,"6/4 BROWNS AVENUE, RINGWOOD",-37.812171,145.224535,2,1,1,$400 per week,none,July 2022,3134
0,"6/4 BROWNS AVENUE, RINGWOOD",-37.812171,145.224535,2,1,1,$400 per week,none,July 2022,3134
0,"6/4 BROWNS AVENUE, RINGWOOD",-37.812171,145.224535,2,1,1,$400,none,July 2022,3134
0,"6/4 BROWNS AVENUE, RINGWOOD",-37.812171,145.224535,2,1,1,$380 per week,none,April 2021,3134
0,"6/4 BROWNS AVENUE, RINGWOOD",-37.812171,145.224535,2,1,1,$380,none,April 2021,3134
0,"6/4 BROWNS AVENUE, RINGWOOD",-37.812171,145.224535,2,1,1,$380 per week,none,November 2019,3134
0,"6/4 BROWNS AVENUE, RINGWOOD",-37.812171,145.224535,2,1,1,$380 per week,none,October 2019,3134
0,"6/4 BROWNS AVENUE, RINGWOOD",-37.812171,145.224535,2,1,1,$385 per week,none,January 2019,3134
0,"6/4 BROWNS AVENUE, RINGWOOD",-37.812171,145.224535,2,1,1,$370 per week,none,December 2016,3134
0,"6/4 BROWNS AVENUE, RINGWOOD",-37.812171,145.224535,2,1,1,$370 pw,none,December 2016,3134
0,"6/4 BROWNS AVENUE, RINGWOOD",-37.812171,145.224535,2,1,1,$360 pw,none,April 2015,3134
0,"6/4 BROWNS AVENUE, RINGWOOD",-37.812171,145.224535,2,1,1,$360 per week,none,April 2015,3134
0,"6/4 BROWNS AVENUE, RINGWOOD",-37.812171,145.224535,2,1,1,$360 Weekly,none,June 2014,3134
0,"6/4 BROWNS AVENUE, RINGWOOD",-37.812171,145.224535,2,1,1,$360 pw,none,June 2014,3134
0,"384 MAROONDAH HIGHWAY, RINGWOOD",-37.800478,145.251006,4,1,2,$390 per week,House,July 2022,3134
0,"384 MAROONDAH HIGHWAY, RINGWOOD",-37.800478,145.251006,4,1,2,$390 per week,House,July 2022,3134
0,"384 MAROONDAH HIGHWAY, RINGWOOD",-37.800478,145.251006,4,1,2,$390 Weekly,House,February 2020,3134
0,"384 MAROONDAH HIGHWAY, RINGWOOD",-37.800478,145.251006,4,1,2,$390 per week,House,February 2020,3134
0,"384 MAROONDAH HIGHWAY, RINGWOOD",-37.800478,145.251006,4,1,2,$390 pw,House,February 2020,3134
0,"384 MAROONDAH HIGHWAY, RINGWOOD",-37.800478,145.251006,4,1,2,$380 Weekly,House,May 2017,3134
0,"105/42C NELSON STREET, RINGWOOD",-37.81141001,145.22234001,2,1,1,$430 per week,Rental_residential,July 2022,3134
0,"105/42C NELSON STREET, RINGWOOD",-37.81141001,145.22234001,2,1,1,$430 per week,Rental_residential,July 2022,3134
0,"105/42C NELSON STREET, RINGWOOD",-37.81141001,145.22234001,2,1,1,$430,Rental_residential,July 2022,3134
0,"3/30 BARKLY STREET, RINGWOOD",-37.8202810,145.2236830,2,1,1,$340 per week,Rental_residential,July 2022,3134
0,"3/30 BARKLY STREET, RINGWOOD",-37.8202810,145.2236830,2,1,1,$340 per week,Rental_residential,July 2022,3134
0,"3/30 BARKLY STREET, RINGWOOD",-37.8202810,145.2236830,2,1,1,$340,Rental_residential,July 2022,3134
0,"3/30 BARKLY STREET, RINGWOOD",-37.8202810,145.2236830,2,1,1,$310 per week,Rental_residential,January 2017,3134
0,"3/30 BARKLY STREET, RINGWOOD",-37.8202810,145.2236830,2,1,1,$310 pw,Rental_residential,January 2017,3134
0,"3/30 BARKLY STREET, RINGWOOD",-37.8202810,145.2236830,2,1,1,$290 per week,Rental_residential,August 2013,3134
0,"3/30 BARKLY STREET, RINGWOOD",-37.8202810,145.2236830,2,1,1,$290 pw,Rental_residential,July 2013,3134
0,"3/30 BARKLY STREET, RINGWOOD",-37.8202810,145.2236830,2,1,1,$290 per week,Rental_residential,July 2013,3134
0,"3/30 BARKLY STREET, RINGWOOD",-37.8202810,145.2236830,2,1,1,$280,Rental_residential,April 2010,3134
0,"3/30 BARKLY STREET, RINGWOOD",-37.8202810,145.2236830,2,1,1,Contact,Rental_residential,April 2010,3134
0,"3/22 BEDFORD ROAD, RINGWOOD",-37.81635250,145.23347376,2,1,1,$390 per week,Unit/apmt,July 2022,3134
0,"3/22 BEDFORD ROAD, RINGWOOD",-37.81635250,145.23347376,2,1,1,$390 per week,Unit/apmt,July 2022,3134
0,"3/22 BEDFORD ROAD, RINGWOOD",-37.81635250,145.23347376,2,1,1,$390,Unit/apmt,July 2022,3134
0,"3/22 BEDFORD ROAD, RINGWOOD",-37.81635250,145.23347376,2,1,1,$375 per week,Unit/apmt,February 2020,3134
0,"3/2 HARRISON STREET, RINGWOOD",-37.8085280,145.2250650,2,1,1,$350 per week,none,July 2022,3134
0,"3/2 HARRISON STREET, RINGWOOD",-37.8085280,145.2250650,2,1,1,$350 per week,none,July 2022,3134
0,"3/2 HARRISON STREET, RINGWOOD",-37.8085280,145.2250650,2,1,1,$350 per week,none,January 2021,3134
0,"3/2 HARRISON STREET, RINGWOOD",-37.8085280,145.2250650,2,1,1,$350 per week,none,July 2018,3134
0,"3/2 HARRISON STREET, RINGWOOD",-37.8085280,145.2250650,2,1,1,$340 per week,none,January 2017,3134
0,"3/2 HARRISON STREET, RINGWOOD",-37.8085280,145.2250650,2,1,1,$300 per week,none,September 2015,3134
0,"3/2 HARRISON STREET, RINGWOOD",-37.8085280,145.2250650,2,1,1,$240 per week,none,July 2010,3134
0,"3/2-4 DAVID STREET, RINGWOOD",-37.81835175,145.23641968,2,1,1,"$410 - $1,781 pw",Unit/apmt,July 2022,3134
0,"3/2-4 DAVID STREET, RINGWOOD",-37.81835175,145.23641968,2,1,1,"$410 - $1,781 pw",Unit/apmt,July 2022,3134
0,"3/2-4 DAVID STREET, RINGWOOD",-37.81835175,145.23641968,2,1,1,$240 pw,Unit/apmt,February 2008,3134
0,"2B PAXTON STREET, RINGWOOD",-37.803704,145.232379,4,3,2,"$630 - $2,738 pw",House,July 2022,3134
0,"2B PAXTON STREET, RINGWOOD",-37.803704,145.232379,4,3,2,"$630 - $2,738 pw",House,July 2022,3134
0,"2B PAXTON STREET, RINGWOOD",-37.803704,145.232379,4,3,2,$600 pw,House,May 2018,3134
0,"2B PAXTON STREET, RINGWOOD",-37.803704,145.232379,4,3,2,$552 pw,House,January 2016,3134
0,"2B PAXTON STREET, RINGWOOD",-37.803704,145.232379,4,3,2,$552 pw,House,November 2014,3134
0,"2/58 OLIVER STREET, RINGWOOD",-37.8052100,145.2350690,2,1,1,$385 per week,House,July 2022,3134
0,"2/58 OLIVER STREET, RINGWOOD",-37.8052100,145.2350690,2,1,1,$385 per week,House,July 2022,3134
0,"2/58 OLIVER STREET, RINGWOOD",-37.8052100,145.2350690,2,1,1,$385,House,July 2022,3134
0,"2/58 OLIVER STREET, RINGWOOD",-37.8052100,145.2350690,2,1,1,$385,House,April 2021,3134
0,"2/58 OLIVER STREET, RINGWOOD",-37.8052100,145.2350690,2,1,1,$385,House,September 2019,3134
0,"2/58 OLIVER STREET, RINGWOOD",-37.8052100,145.2350690,2,1,1,$385 - $385,House,September 2019,3134
0,"12 MONTGOMERY STREET, RINGWOOD",-37.812091,145.22211,3,1,2,$360 per week,none,July 2022,3134
0,"12 MONTGOMERY STREET, RINGWOOD",-37.812091,145.22211,3,1,2,$360 per week,none,July 2022,3134
0,"12 MONTGOMERY STREET, RINGWOOD",-37.812091,145.22211,3,1,2,$360,none,July 2022,3134
0,"12 MONTGOMERY STREET, RINGWOOD",-37.812091,145.22211,3,1,2,$330 pw,none,March 2016,3134
0,"12 MONTGOMERY STREET, RINGWOOD",-37.812091,145.22211,3,1,2,$330 per week,none,March 2016,3134
0,"12 MONTGOMERY STREET, RINGWOOD",-37.812091,145.22211,3,1,2,$330 per week,none,October 2014,3134
0,"12 MONTGOMERY STREET, RINGWOOD",-37.812091,145.22211,3,1,2,$350 per week,none,January 2014,3134
0,"5/45-47 ARLINGTON STREET, RINGWOOD",-37.8197380,145.2220290,2,1,1,$380 pw,Unit/apmt,July 2022,3134
0,"5/45-47 ARLINGTON STREET, RINGWOOD",-37.8197380,145.2220290,2,1,1,$380 pw,Unit/apmt,July 2022,3134
0,"5/45-47 ARLINGTON STREET, RINGWOOD",-37.8197380,145.2220290,2,1,1,$380,Unit/apmt,July 2022,3134
0,"5/45-47 ARLINGTON STREET, RINGWOOD",-37.8197380,145.2220290,2,1,1,$365 per week,Unit/apmt,January 2021,3134
0,"5/45-47 ARLINGTON STREET, RINGWOOD",-37.8197380,145.2220290,2,1,1,$365,Unit/apmt,January 2021,3134
0,"5/45-47 ARLINGTON STREET, RINGWOOD",-37.8197380,145.2220290,2,1,1,$340 per week,Unit/apmt,April 2017,3134
0,"5/45-47 ARLINGTON STREET, RINGWOOD",-37.8197380,145.2220290,2,1,1,$230,Unit/apmt,May 2008,3134
0,"18A MAURICE AVENUE, RINGWOOD",-37.8219820,145.2210770,2,1,2,$450,Rental_residential,July 2022,3134
0,"18A MAURICE AVENUE, RINGWOOD",-37.8219820,145.2210770,2,1,2,$450,Rental_residential,July 2022,3134
0,"4/9-11 BROWNS AVENUE, RINGWOOD",-37.812093,145.223891,2,1,1,$420 per week,Rental_residential,July 2022,3134
0,"4/9-11 BROWNS AVENUE, RINGWOOD",-37.812093,145.223891,2,1,1,$420 per week,Rental_residential,July 2022,3134
0,"4/9-11 BROWNS AVENUE, RINGWOOD",-37.812093,145.223891,2,1,1,$385 per week,Rental_residential,June 2021,3134
0,"4/9-11 BROWNS AVENUE, RINGWOOD",-37.812093,145.223891,2,1,1,$380 per week,Rental_residential,October 2017,3134
0,"4/9-11 BROWNS AVENUE, RINGWOOD",-37.812093,145.223891,2,1,1,$380 pw,Rental_residential,September 2016,3134
0,"4/9-11 BROWNS AVENUE, RINGWOOD",-37.812093,145.223891,2,1,1,$380 per week,Rental_residential,September 2016,3134
0,"4/9-11 BROWNS AVENUE, RINGWOOD",-37.812093,145.223891,2,1,1,$370 pw,Rental_residential,September 2015,3134
0,"4/9-11 BROWNS AVENUE, RINGWOOD",-37.812093,145.223891,2,1,1,$370 per week,Rental_residential,September 2015,3134
0,"603/42 NELSON STREET, RINGWOOD",-37.8116419002,145.2239263002,2,1,1,$450,none,July 2022,3134
0,"603/42 NELSON STREET, RINGWOOD",-37.8116419002,145.2239263002,2,1,1,$450,none,July 2022,3134
0,"8/4 BROWNS AVENUE, RINGWOOD",-37.8121710,145.2245350,2,1,1,$400 per week,Unit/apmt,July 2022,3134
0,"8/4 BROWNS AVENUE, RINGWOOD",-37.8121710,145.2245350,2,1,1,$400 per week,Unit/apmt,July 2022,3134
0,"8/4 BROWNS AVENUE, RINGWOOD",-37.8121710,145.2245350,2,1,1,$400,Unit/apmt,July 2022,3134
0,"8/4 BROWNS AVENUE, RINGWOOD",-37.8121710,145.2245350,2,1,1,"$475,000 - $515,000 New",Unit/apmt,June 2022,3134
0,"8/4 BROWNS AVENUE, RINGWOOD",-37.8121710,145.2245350,2,1,1,$430 per week,Unit/apmt,October 2020,3134
