,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"470 BRUNSWICK ROAD, BRUNSWICK WEST",-37.7748550,144.9396370,2,1,2,$440,none,June 2022,3055
0,"470 BRUNSWICK ROAD, BRUNSWICK WEST",-37.7748550,144.9396370,2,1,2,$460 Week,none,July 2019,3055
0,"470 BRUNSWICK ROAD, BRUNSWICK WEST",-37.7748550,144.9396370,2,1,2,$460 pw,none,July 2019,3055
0,"470 BRUNSWICK ROAD, BRUNSWICK WEST",-37.7748550,144.9396370,2,1,2,$460 Week,none,September 2017,3055
0,"470 BRUNSWICK ROAD, BRUNSWICK WEST",-37.7748550,144.9396370,2,1,2,$460 pw,none,September 2017,3055
0,"470 BRUNSWICK ROAD, BRUNSWICK WEST",-37.7748550,144.9396370,2,1,2,$460 pw,none,January 2016,3055
0,"470 BRUNSWICK ROAD, BRUNSWICK WEST",-37.7748550,144.9396370,2,1,2,$460 Week,none,November 2015,3055
0,"470 BRUNSWICK ROAD, BRUNSWICK WEST",-37.7748550,144.9396370,2,1,2,$450 pw,none,November 2014,3055
0,"470 BRUNSWICK ROAD, BRUNSWICK WEST",-37.7748550,144.9396370,2,1,2,$450 pw,none,October 2013,3055
0,"470 BRUNSWICK ROAD, BRUNSWICK WEST",-37.7748550,144.9396370,2,1,2,$450 pw,none,March 2013,3055
0,"470 BRUNSWICK ROAD, BRUNSWICK WEST",-37.7748550,144.9396370,2,1,2,$420 pw,none,January 2011,3055
0,"470 BRUNSWICK ROAD, BRUNSWICK WEST",-37.7748550,144.9396370,2,1,2,$420,none,January 2011,3055
0,"309/3 DUGGAN STREET, BRUNSWICK WEST",-37.7590499,144.9401487,2,2,1,$475 per week,Available,July 2022,3055
0,"309/3 DUGGAN STREET, BRUNSWICK WEST",-37.7590499,144.9401487,2,2,1,$475 per week,Available,July 2022,3055
0,"309/3 DUGGAN STREET, BRUNSWICK WEST",-37.7590499,144.9401487,2,2,1,$475,Available,July 2022,3055
0,"309/3 DUGGAN STREET, BRUNSWICK WEST",-37.7590499,144.9401487,2,2,1,$475,Available,February 2018,3055
0,"309/3 DUGGAN STREET, BRUNSWICK WEST",-37.7590499,144.9401487,2,2,1,$475 per week,Available,February 2018,3055
0,"2/17 MURRAY STREET, BRUNSWICK WEST",-37.7599760,144.9429770,2,1,1,$310 per week,none,July 2022,3055
0,"2/17 MURRAY STREET, BRUNSWICK WEST",-37.7599760,144.9429770,2,1,1,$310 per week,none,July 2022,3055
0,"2/17 MURRAY STREET, BRUNSWICK WEST",-37.7599760,144.9429770,2,1,1,$310,none,July 2022,3055
0,"2/17 MURRAY STREET, BRUNSWICK WEST",-37.7599760,144.9429770,2,1,1,$310 per week,none,December 2019,3055
0,"2/17 MURRAY STREET, BRUNSWICK WEST",-37.7599760,144.9429770,2,1,1,$310 per week,none,December 2017,3055
0,"2/17 MURRAY STREET, BRUNSWICK WEST",-37.7599760,144.9429770,2,1,1,$310 per week,none,November 2017,3055
0,"2/17 MURRAY STREET, BRUNSWICK WEST",-37.7599760,144.9429770,2,1,1,$290 per week,none,February 2014,3055
0,"2/17 MURRAY STREET, BRUNSWICK WEST",-37.7599760,144.9429770,2,1,1,$290 per week,none,December 2012,3055
0,"145 PEARSON STREET, BRUNSWICK WEST",-37.7673622002,144.9490096002,none,none,none,$600,House,July 2022,3055
0,"145 PEARSON STREET, BRUNSWICK WEST",-37.7673622002,144.9490096002,none,none,none,$600,House,July 2022,3055
0,"145 PEARSON STREET, BRUNSWICK WEST",-37.7673622002,144.9490096002,none,none,none,"$600 - $2,607 pw",House,April 2021,3055
0,"31/516-518 MORELAND ROAD, BRUNSWICK WEST",-37.75231171,144.93748474,2,1,1,"$350 - $1,521 pw",Townhouse,July 2022,3055
0,"31/516-518 MORELAND ROAD, BRUNSWICK WEST",-37.75231171,144.93748474,2,1,1,"$350 - $1,521 pw",Townhouse,July 2022,3055
0,"31/516-518 MORELAND ROAD, BRUNSWICK WEST",-37.75231171,144.93748474,2,1,1,"$390 - $1,695 pw",Townhouse,June 2021,3055
0,"31/516-518 MORELAND ROAD, BRUNSWICK WEST",-37.75231171,144.93748474,2,1,1,$380 Week,Townhouse,August 2019,3055
0,"31/516-518 MORELAND ROAD, BRUNSWICK WEST",-37.75231171,144.93748474,2,1,1,$380 - $380,Townhouse,August 2019,3055
0,"31/516-518 MORELAND ROAD, BRUNSWICK WEST",-37.75231171,144.93748474,2,1,1,$380 pw,Townhouse,August 2019,3055
0,"31/516-518 MORELAND ROAD, BRUNSWICK WEST",-37.75231171,144.93748474,2,1,1,$380,Townhouse,July 2018,3055
0,"31/516-518 MORELAND ROAD, BRUNSWICK WEST",-37.75231171,144.93748474,2,1,1,$380 pw,Townhouse,July 2018,3055
0,"31/516-518 MORELAND ROAD, BRUNSWICK WEST",-37.75231171,144.93748474,2,1,1,$380 Week,Townhouse,July 2018,3055
0,"1/7 GRANTHAM STREET, BRUNSWICK WEST",-37.774866,144.948784,2,1,2,$440,Unit/apmt,July 2022,3055
0,"1/7 GRANTHAM STREET, BRUNSWICK WEST",-37.774866,144.948784,2,1,2,$440,Unit/apmt,July 2022,3055
0,"1/7 GRANTHAM STREET, BRUNSWICK WEST",-37.774866,144.948784,2,1,2,$370 pw,Unit/apmt,January 2017,3055
0,"1/7 GRANTHAM STREET, BRUNSWICK WEST",-37.774866,144.948784,2,1,2,$360 pw,Unit/apmt,February 2016,3055
0,"1/7 GRANTHAM STREET, BRUNSWICK WEST",-37.774866,144.948784,2,1,2,$350 pw,Unit/apmt,January 2015,3055
0,"1/7 GRANTHAM STREET, BRUNSWICK WEST",-37.774866,144.948784,2,1,2,$330 pw,Unit/apmt,June 2014,3055
0,"1/7 GRANTHAM STREET, BRUNSWICK WEST",-37.774866,144.948784,2,1,2,$320 pw,Unit/apmt,April 2012,3055
0,"1/7 GRANTHAM STREET, BRUNSWICK WEST",-37.774866,144.948784,2,1,2,$260 pw,Unit/apmt,March 2007,3055
0,"18/558 MORELAND ROAD, BRUNSWICK WEST",-37.752406,144.933677,1,1,1,$250 per week,none,July 2022,3055
0,"18/558 MORELAND ROAD, BRUNSWICK WEST",-37.752406,144.933677,1,1,1,$250 per week,none,July 2022,3055
0,"18/558 MORELAND ROAD, BRUNSWICK WEST",-37.752406,144.933677,1,1,1,$250,none,July 2022,3055
0,"18/558 MORELAND ROAD, BRUNSWICK WEST",-37.752406,144.933677,1,1,1,Week,none,May 2017,3055
0,"18/558 MORELAND ROAD, BRUNSWICK WEST",-37.752406,144.933677,1,1,1,$230,none,May 2017,3055
0,"18/558 MORELAND ROAD, BRUNSWICK WEST",-37.752406,144.933677,1,1,1,$220 per week,none,January 2016,3055
0,"18/558 MORELAND ROAD, BRUNSWICK WEST",-37.752406,144.933677,1,1,1,$210 per week,none,January 2014,3055
0,"7/449 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775039,144.946057,1,1,1,$230 per week,none,July 2022,3055
0,"7/449 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775039,144.946057,1,1,1,$230 per week,none,July 2022,3055
0,"7/449 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775039,144.946057,1,1,1,$230,none,July 2022,3055
0,"7/449 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775039,144.946057,1,1,1,$240 Weekly,none,June 2022,3055
0,"7/449 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775039,144.946057,1,1,1,$240 Weekly,none,February 2022,3055
0,"7/449 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775039,144.946057,1,1,1,$240,none,February 2022,3055
0,"7/449 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775039,144.946057,1,1,1,$250 Weekly,none,March 2019,3055
0,"7/449 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775039,144.946057,1,1,1,$240,none,December 2017,3055
0,"7/449 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775039,144.946057,1,1,1,$235 per week,none,August 2015,3055
0,"309/1 OLIVE YORK WAY, BRUNSWICK WEST",-37.75855001,144.93862001,1,1,1,$360 Weekly,Rental_residential,July 2022,3055
0,"309/1 OLIVE YORK WAY, BRUNSWICK WEST",-37.75855001,144.93862001,1,1,1,$360 Weekly,Rental_residential,July 2022,3055
0,"309/1 OLIVE YORK WAY, BRUNSWICK WEST",-37.75855001,144.93862001,1,1,1,$360,Rental_residential,July 2022,3055
0,"8/423 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775298,144.948171,2,1,1,$350,Rental_residential,July 2022,3055
0,"8/423 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775298,144.948171,2,1,1,$350,Rental_residential,July 2022,3055
0,"8/423 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775298,144.948171,2,1,1,$350 pw,Rental_residential,July 2022,3055
0,"8/423 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775298,144.948171,2,1,1,$390 pw,Rental_residential,February 2021,3055
0,"8/423 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775298,144.948171,2,1,1,$380 pw,Rental_residential,January 2018,3055
0,"8/423 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775298,144.948171,2,1,1,$380,Rental_residential,January 2018,3055
0,"8/423 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775298,144.948171,2,1,1,$365 pw,Rental_residential,January 2016,3055
0,"8/423 BRUNSWICK ROAD, BRUNSWICK WEST",-37.775298,144.948171,2,1,1,$375 pw,Rental_residential,November 2015,3055
0,"8/19 CENTENNIAL AVENUE, BRUNSWICK WEST",-37.7736681002,144.9476896002,1,1,none,$330,Available Now,July 2022,3055
0,"8/19 CENTENNIAL AVENUE, BRUNSWICK WEST",-37.7736681002,144.9476896002,1,1,none,$330,Available Now,July 2022,3055
0,"3/10 FITZGIBBON AVENUE, BRUNSWICK WEST",-37.770268,144.946084,1,1,1,$330,Available Now,July 2022,3055
0,"3/10 FITZGIBBON AVENUE, BRUNSWICK WEST",-37.770268,144.946084,1,1,1,$330,Available Now,July 2022,3055
0,"3/10 FITZGIBBON AVENUE, BRUNSWICK WEST",-37.770268,144.946084,1,1,1,$320,Available Now,August 2018,3055
0,"3/10 FITZGIBBON AVENUE, BRUNSWICK WEST",-37.770268,144.946084,1,1,1,$320 per week,Available Now,August 2018,3055
0,"3/10 FITZGIBBON AVENUE, BRUNSWICK WEST",-37.770268,144.946084,1,1,1,$330,Available Now,August 2018,3055
0,"3/10 FITZGIBBON AVENUE, BRUNSWICK WEST",-37.770268,144.946084,1,1,1,$300,Available Now,January 2017,3055
0,"3/10 FITZGIBBON AVENUE, BRUNSWICK WEST",-37.770268,144.946084,1,1,1,$300 per week,Available Now,January 2017,3055
0,"3/10 FITZGIBBON AVENUE, BRUNSWICK WEST",-37.770268,144.946084,1,1,1,$235 p.w.,Available Now,October 2009,3055
0,"3/10 FITZGIBBON AVENUE, BRUNSWICK WEST",-37.770268,144.946084,1,1,1,$220 Weekly,Available Now,February 2009,3055
0,"3/10 FITZGIBBON AVENUE, BRUNSWICK WEST",-37.770268,144.946084,1,1,1,$240 Weekly,Available Now,October 2008,3055
0,"103/5 OLIVE YORK WAY, BRUNSWICK WEST",-37.7587178002,144.9392937002,2,2,1,$450,Available Now,July 2022,3055
0,"103/5 OLIVE YORK WAY, BRUNSWICK WEST",-37.7587178002,144.9392937002,2,2,1,$450,Available Now,July 2022,3055
0,"202/3 OLIVE YORK WAY, BRUNSWICK WEST",-37.75855001,144.93862001,2,1,1,$440,none,July 2022,3055
0,"202/3 OLIVE YORK WAY, BRUNSWICK WEST",-37.75855001,144.93862001,2,1,1,$440,none,July 2022,3055
0,"6/29 MURRAY STREET, BRUNSWICK WEST",-37.759736,144.942014,2,1,1,$300,none,July 2022,3055
0,"6/29 MURRAY STREET, BRUNSWICK WEST",-37.759736,144.942014,2,1,1,$300,none,July 2022,3055
0,"6/29 MURRAY STREET, BRUNSWICK WEST",-37.759736,144.942014,2,1,1,Week,none,February 2017,3055
0,"6/29 MURRAY STREET, BRUNSWICK WEST",-37.759736,144.942014,2,1,1,$300 per week,none,February 2017,3055
0,"6/29 MURRAY STREET, BRUNSWICK WEST",-37.759736,144.942014,2,1,1,$300 per week,none,July 2015,3055
0,"6/29 MURRAY STREET, BRUNSWICK WEST",-37.759736,144.942014,2,1,1,$290 per week,none,July 2015,3055
0,"6/1-7 COLEBROOK STREET, BRUNSWICK",-37.7589520,144.9604200,3,2,2,$800,Available Date,September 2022,3056
0,"6/1-7 COLEBROOK STREET, BRUNSWICK",-37.7589520,144.9604200,3,2,2,$800,Available Date,September 2022,3056
0,"6/1-7 COLEBROOK STREET, BRUNSWICK",-37.7589520,144.9604200,3,2,2,$750 per week,Available Date,November 2019,3056
0,"6/1-7 COLEBROOK STREET, BRUNSWICK",-37.7589520,144.9604200,3,2,2,$720 per week,Available Date,November 2018,3056
0,"6/1-7 COLEBROOK STREET, BRUNSWICK",-37.7589520,144.9604200,3,2,2,$635 pw,Available Date,May 2014,3056
0,"6/1-7 COLEBROOK STREET, BRUNSWICK",-37.7589520,144.9604200,3,2,2,$650 pw,Available Date,January 2013,3056
0,"382 ALBION STREET, BRUNSWICK",-37.759259,144.948068,4,2,1,$820,none,September 2022,3056
0,"382 ALBION STREET, BRUNSWICK",-37.759259,144.948068,4,2,1,$820,none,September 2022,3056
0,"382 ALBION STREET, BRUNSWICK",-37.759259,144.948068,4,2,1,$820 per week,none,April 2021,3056
0,"382 ALBION STREET, BRUNSWICK",-37.759259,144.948068,4,2,1,Week,none,January 2017,3056
0,"382 ALBION STREET, BRUNSWICK",-37.759259,144.948068,4,2,1,$750 per week,none,November 2015,3056
0,"382 ALBION STREET, BRUNSWICK",-37.759259,144.948068,4,2,1,$700 per week,none,April 2015,3056
0,"9/82 BLYTH STREET, BRUNSWICK",-37.766339,144.968999,2,2,1,$380 per week,none,September 2022,3056
0,"9/82 BLYTH STREET, BRUNSWICK",-37.766339,144.968999,2,2,1,$380 per week,none,September 2022,3056
0,"9/82 BLYTH STREET, BRUNSWICK",-37.766339,144.968999,2,2,1,$380,none,September 2022,3056
0,"9/82 BLYTH STREET, BRUNSWICK",-37.766339,144.968999,2,2,1,$375,none,October 2021,3056
0,"9/82 BLYTH STREET, BRUNSWICK",-37.766339,144.968999,2,2,1,$375 per week,none,August 2021,3056
0,"9/82 BLYTH STREET, BRUNSWICK",-37.766339,144.968999,2,2,1,Contact,none,July 2017,3056
0,"40 FREDERICK STREET, BRUNSWICK",-37.7621863002,144.9593048002,4,1,none,$800,House,September 2022,3056
0,"40 FREDERICK STREET, BRUNSWICK",-37.7621863002,144.9593048002,4,1,none,$800,House,September 2022,3056
0,"6/446 ALBION STREET, BRUNSWICK",-37.758795,144.943296,1,1,1,$300 per week,Unit/apmt,September 2022,3056
0,"6/446 ALBION STREET, BRUNSWICK",-37.758795,144.943296,1,1,1,$300 per week,Unit/apmt,September 2022,3056
0,"6/446 ALBION STREET, BRUNSWICK",-37.758795,144.943296,1,1,1,$300,Unit/apmt,September 2022,3056
0,"6/446 ALBION STREET, BRUNSWICK",-37.758795,144.943296,1,1,1,$290 per week,Unit/apmt,February 2021,3056
0,"6/446 ALBION STREET, BRUNSWICK",-37.758795,144.943296,1,1,1,$290 per week,Unit/apmt,May 2020,3056
0,"6/446 ALBION STREET, BRUNSWICK",-37.758795,144.943296,1,1,1,$290 per week,Unit/apmt,April 2020,3056
0,"6/446 ALBION STREET, BRUNSWICK",-37.758795,144.943296,1,1,1,$290 per week,Unit/apmt,February 2020,3056
0,"6/446 ALBION STREET, BRUNSWICK",-37.758795,144.943296,1,1,1,$290 per week,Unit/apmt,January 2020,3056
0,"6/446 ALBION STREET, BRUNSWICK",-37.758795,144.943296,1,1,1,$270 per week,Unit/apmt,January 2018,3056
0,"6/446 ALBION STREET, BRUNSWICK",-37.758795,144.943296,1,1,1,$270 per week,Unit/apmt,January 2017,3056
0,"6/446 ALBION STREET, BRUNSWICK",-37.758795,144.943296,1,1,1,$270 per week,Unit/apmt,January 2016,3056
0,"6/446 ALBION STREET, BRUNSWICK",-37.758795,144.943296,1,1,1,$280 per week,Unit/apmt,October 2015,3056
0,"113/756 SYDNEY ROAD, BRUNSWICK",-37.75964001,144.9638001,1,1,1,Contact,Unit/apmt,September 2022,3056
0,"113/756 SYDNEY ROAD, BRUNSWICK",-37.75964001,144.9638001,1,1,1,$385 per week,Unit/apmt,May 2022,3056
0,"113/756 SYDNEY ROAD, BRUNSWICK",-37.75964001,144.9638001,1,1,1,$385,Unit/apmt,May 2022,3056
0,"4/12 GARDEN STREET, BRUNSWICK",-37.7727000,144.9645900,1,1,1,$340 per week,Unit/apmt,September 2022,3056
0,"4/12 GARDEN STREET, BRUNSWICK",-37.7727000,144.9645900,1,1,1,$340 per week,Unit/apmt,September 2022,3056
0,"4/12 GARDEN STREET, BRUNSWICK",-37.7727000,144.9645900,1,1,1,$340,Unit/apmt,September 2022,3056
0,"4/12 GARDEN STREET, BRUNSWICK",-37.7727000,144.9645900,1,1,1,$320 Week,Unit/apmt,November 2019,3056
0,"4/12 GARDEN STREET, BRUNSWICK",-37.7727000,144.9645900,1,1,1,$320 - $320,Unit/apmt,November 2019,3056
0,"4/12 GARDEN STREET, BRUNSWICK",-37.7727000,144.9645900,1,1,1,$320 pw,Unit/apmt,November 2019,3056
0,"4/12 GARDEN STREET, BRUNSWICK",-37.7727000,144.9645900,1,1,1,$280 pw,Unit/apmt,February 2012,3056
0,"4/12 GARDEN STREET, BRUNSWICK",-37.7727000,144.9645900,1,1,1,$255 pw,Unit/apmt,July 2010,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$420 per week,Unit/apmt,September 2022,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$420 per week,Unit/apmt,September 2022,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$375 per week,Unit/apmt,September 2022,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$420,Unit/apmt,September 2022,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$375 per week,Unit/apmt,August 2021,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$375,Unit/apmt,July 2021,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$395 p.w.,Unit/apmt,July 2021,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$395 Week,Unit/apmt,July 2021,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$430 Week,Unit/apmt,November 2019,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$430,Unit/apmt,October 2019,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$430 - $430,Unit/apmt,October 2019,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$420 per week,Unit/apmt,October 2017,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$420 per week,Unit/apmt,September 2017,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$420 per week,Unit/apmt,January 2017,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$400 per week,Unit/apmt,June 2016,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$390 per week,Unit/apmt,February 2015,3056
0,"52/108 UNION STREET, BRUNSWICK",-37.7733818,144.9539378,2,1,1,$370 per week,Unit/apmt,October 2013,3056
0,"301/15 BREESE STREET, BRUNSWICK",-37.76322001,144.96132001,2,2,1,$480 per week,Unit/apmt,September 2022,3056
0,"301/15 BREESE STREET, BRUNSWICK",-37.76322001,144.96132001,2,2,1,$480 per week,Unit/apmt,September 2022,3056
0,"301/15 BREESE STREET, BRUNSWICK",-37.76322001,144.96132001,2,2,1,$480,Unit/apmt,September 2022,3056
0,"301/15 BREESE STREET, BRUNSWICK",-37.76322001,144.96132001,2,2,1,$485 per week,Unit/apmt,February 2021,3056
0,"301/15 BREESE STREET, BRUNSWICK",-37.76322001,144.96132001,2,2,1,$550,Unit/apmt,July 2019,3056
0,"301/15 BREESE STREET, BRUNSWICK",-37.76322001,144.96132001,2,2,1,$550 per week,Unit/apmt,July 2019,3056
0,"52/108 UNION ST, BRUNSWICK",-37.77287001,144.95352001,2,1,1,$420 per week,Unit/apmt,September 2022,3056
0,"52/108 UNION ST, BRUNSWICK",-37.77287001,144.95352001,2,1,1,$420 per week,Unit/apmt,September 2022,3056
0,"52/108 UNION ST, BRUNSWICK",-37.77287001,144.95352001,2,1,1,$375 per week,Unit/apmt,August 2021,3056
0,"6 EVA BUHLERT CLOSE, BRUNSWICK",-37.7694170,144.9635670,2,1,1,"$460 - $1,999 pw",Rental_residential,September 2022,3056
0,"6 EVA BUHLERT CLOSE, BRUNSWICK",-37.7694170,144.9635670,2,1,1,"$460 - $1,999 pw",Rental_residential,September 2022,3056
0,"6 EVA BUHLERT CLOSE, BRUNSWICK",-37.7694170,144.9635670,2,1,1,$465,Rental_residential,June 2022,3056
0,"6 EVA BUHLERT CLOSE, BRUNSWICK",-37.7694170,144.9635670,2,1,1,$440 per week,Rental_residential,December 2015,3056
0,"51 DUNSTAN AVENUE, BRUNSWICK",-37.7578616,144.9732922,2,1,1,$460,Rental_residential,September 2022,3056
0,"51 DUNSTAN AVENUE, BRUNSWICK",-37.7578616,144.9732922,2,1,1,$460,Rental_residential,September 2022,3056
0,"51 DUNSTAN AVENUE, BRUNSWICK",-37.7578616,144.9732922,2,1,1,$460,Rental_residential,June 2022,3056
0,"51 DUNSTAN AVENUE, BRUNSWICK",-37.7578616,144.9732922,2,1,1,"$450 - $1,955 pw",Rental_residential,November 2020,3056
0,"51 DUNSTAN AVENUE, BRUNSWICK",-37.7578616,144.9732922,2,1,1,$380 pw,Rental_residential,December 2014,3056
0,"51 DUNSTAN AVENUE, BRUNSWICK",-37.7578616,144.9732922,2,1,1,$360 pw,Rental_residential,October 2012,3056
0,"51 DUNSTAN AVENUE, BRUNSWICK",-37.7578616,144.9732922,2,1,1,$370 pw,Rental_residential,October 2012,3056
0,"51 DUNSTAN AVENUE, BRUNSWICK",-37.7578616,144.9732922,2,1,1,$395 pw,Rental_residential,September 2012,3056
0,"51 DUNSTAN AVENUE, BRUNSWICK",-37.7578616,144.9732922,2,1,1,$410 pw,Rental_residential,September 2012,3056
0,"51 DUNSTAN AVENUE, BRUNSWICK",-37.7578616,144.9732922,2,1,1,$400 pw,Rental_residential,July 2012,3056
0,"2/8 CUMMING STREET, BRUNSWICK",-37.7607020,144.9432610,2,1,1,$430 per week,Rental_residential,September 2022,3056
0,"2/8 CUMMING STREET, BRUNSWICK",-37.7607020,144.9432610,2,1,1,$430 per week,Rental_residential,September 2022,3056
0,"2/8 CUMMING STREET, BRUNSWICK",-37.7607020,144.9432610,2,1,1,$430,Rental_residential,September 2022,3056
0,"2/8 CUMMING STREET, BRUNSWICK",-37.7607020,144.9432610,2,1,1,$410,Rental_residential,September 2019,3056
0,"2/8 CUMMING STREET, BRUNSWICK",-37.7607020,144.9432610,2,1,1,$410 per week,Rental_residential,September 2019,3056
0,"2/8 CUMMING STREET, BRUNSWICK",-37.7607020,144.9432610,2,1,1,$420,Rental_residential,September 2019,3056
0,"2/8 CUMMING STREET, BRUNSWICK",-37.7607020,144.9432610,2,1,1,$345,Rental_residential,January 2018,3056
0,"2/8 CUMMING STREET, BRUNSWICK",-37.7607020,144.9432610,2,1,1,$345 per week,Rental_residential,January 2018,3056
0,"2/8 CUMMING STREET, BRUNSWICK",-37.7607020,144.9432610,2,1,1,$335 per week,Rental_residential,October 2015,3056
0,"2/8 CUMMING STREET, BRUNSWICK",-37.7607020,144.9432610,2,1,1,$300 p.w.,Rental_residential,February 2011,3056
0,"2/8 CUMMING STREET, BRUNSWICK",-37.7607020,144.9432610,2,1,1,$300 p.w.,Rental_residential,September 2010,3056
0,"3/132 BLYTH STREET, BRUNSWICK",-37.7654117,144.9631446,3,2,1,$505 per week,Townhouse,September 2022,3056
0,"3/132 BLYTH STREET, BRUNSWICK",-37.7654117,144.9631446,3,2,1,$505 per week,Townhouse,September 2022,3056
0,"3/132 BLYTH STREET, BRUNSWICK",-37.7654117,144.9631446,3,2,1,$505 per week,Townhouse,June 2022,3056
0,"3/132 BLYTH STREET, BRUNSWICK",-37.7654117,144.9631446,3,2,1,$485,Townhouse,November 2016,3056
0,"3/132 BLYTH STREET, BRUNSWICK",-37.7654117,144.9631446,3,2,1,Week,Townhouse,November 2016,3056
0,"32A BREESE STREET, BRUNSWICK",-37.7621510,144.9618600,1,1,none,$350 Weekly,Unit,September 2022,3056
0,"32A BREESE STREET, BRUNSWICK",-37.7621510,144.9618600,1,1,none,$350 Weekly,Unit,September 2022,3056
0,"32A BREESE STREET, BRUNSWICK",-37.7621510,144.9618600,1,1,none,$350 p.w.,Unit,March 2022,3056
0,"32A BREESE STREET, BRUNSWICK",-37.7621510,144.9618600,1,1,none,$350,Unit,March 2022,3056
0,"32A BREESE STREET, BRUNSWICK",-37.7621510,144.9618600,1,1,none,$350 Weekly,Unit,September 2020,3056
0,"32A BREESE STREET, BRUNSWICK",-37.7621510,144.9618600,1,1,none,$350,Unit,September 2020,3056
0,"32A BREESE STREET, BRUNSWICK",-37.7621510,144.9618600,1,1,none,$350 p.w.,Unit,September 2020,3056
0,"32A BREESE STREET, BRUNSWICK",-37.7621510,144.9618600,1,1,none,$350 pw,Unit,September 2020,3056
0,"32A BREESE STREET, BRUNSWICK",-37.7621510,144.9618600,1,1,none,$350 pw,Unit,August 2020,3056
0,"32A BREESE STREET, BRUNSWICK",-37.7621510,144.9618600,1,1,none,$350,Unit,June 2019,3056
0,"32A BREESE STREET, BRUNSWICK",-37.7621510,144.9618600,1,1,none,Deposit Taken,Unit,June 2019,3056
0,"32A BREESE STREET, BRUNSWICK",-37.7621510,144.9618600,1,1,none,$355 pw,Unit,October 2012,3056
0,"32A BREESE STREET, BRUNSWICK",-37.7621510,144.9618600,1,1,none,$390 pw,Unit,June 2012,3056
0,"702A SYDNEY ROAD, BRUNSWICK",-37.760979,144.963368,3,1,1,$450 Weekly,Unit,September 2022,3056
0,"702A SYDNEY ROAD, BRUNSWICK",-37.760979,144.963368,3,1,1,$450 Weekly,Unit,September 2022,3056
0,"702A SYDNEY ROAD, BRUNSWICK",-37.760979,144.963368,3,1,1,$450 Weekly,Unit,July 2022,3056
0,"702A SYDNEY ROAD, BRUNSWICK",-37.760979,144.963368,3,1,1,$400 Weekly,Unit,July 2022,3056
0,"702A SYDNEY ROAD, BRUNSWICK",-37.760979,144.963368,3,1,1,$420,Unit,July 2022,3056
0,"702A SYDNEY ROAD, BRUNSWICK",-37.760979,144.963368,3,1,1,$450 pw,Unit,December 2020,3056
0,"702A SYDNEY ROAD, BRUNSWICK",-37.760979,144.963368,3,1,1,$430 per week,Unit,July 2017,3056
0,"702A SYDNEY ROAD, BRUNSWICK",-37.760979,144.963368,3,1,1,$395 per week,Unit,December 2013,3056
0,"702A SYDNEY ROAD, BRUNSWICK",-37.760979,144.963368,3,1,1,$390 pw,Unit,October 2012,3056
0,"702A SYDNEY ROAD, BRUNSWICK",-37.760979,144.963368,3,1,1,$380 pw,Unit,August 2011,3056
0,"702A SYDNEY ROAD, BRUNSWICK",-37.760979,144.963368,3,1,1,$380 pw,Unit,May 2011,3056
