,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"34 MOUNT STREET, WYCHEPROOF",-36.077344,143.231124,3,1,none,$180 per week,Rental_residential,December 2019,3527
0,"34 MOUNT STREET, WYCHEPROOF",-36.077344,143.231124,3,1,none,$170 per week,Rental_residential,November 2018,3527
0,"34 MOUNT STREET, WYCHEPROOF",-36.077344,143.231124,3,1,none,$170,Rental_residential,November 2018,3527
0,"67 HIGH STREET, WYCHEPROOF",-36.07483695,143.22690580,1,1,1,$95,Available Now,August 2019,3527
0,"67 HIGH STREET, WYCHEPROOF",-36.07483695,143.22690580,1,1,1,$95,Available Now,September 2019,3527
0,"14 JUBILEE STREET, WYCHEPROOF",-36.0781835,143.2244964,4,1,2,$245,House,December 2018,3527
0,"14 JUBILEE STREET, WYCHEPROOF",-36.0781835,143.2244964,4,1,2,$245,House,December 2018,3527
0,"12 MILL STREET, WYCHEPROOF",-36.07983543,143.22838459,3,1,2,$220 per week,House,September 2018,3527
0,"12 MILL STREET, WYCHEPROOF",-36.07983543,143.22838459,3,1,2,$220 per week,House,September 2018,3527
0,"12 MILL STREET, WYCHEPROOF",-36.07983543,143.22838459,3,1,2,$220,House,September 2018,3527
0,"12 MILL STREET, WYCHEPROOF",-36.07983543,143.22838459,3,1,2,$220,House,August 2018,3527
0,"67 WEBSTER STREET, WYCHEPROOF",-36.0760997,143.218592,3,1,none,$220 per week,House,April 2018,3527
0,"67 WEBSTER STREET, WYCHEPROOF",-36.0760997,143.218592,3,1,none,$220 per week,House,April 2018,3527
0,"67 WEBSTER STREET, WYCHEPROOF",-36.0760997,143.218592,3,1,none,$220,House,April 2018,3527
0,"6 HILLVIEW STREET, WYCHEPROOF",-36.078788,143.230513,2,1,1,$200,House,April 2018,3527
0,"6 HILLVIEW STREET, WYCHEPROOF",-36.078788,143.230513,2,1,1,$200,House,April 2018,3527
0,"8 KARINGAL DRIVE, WYE RIVER",-38.631195,143.886919,2,1,3,,House,July 2022,3221
0,"6 THE BLUFF, WYE RIVER",-38.632503,143.888487,2,1,2,$250 pw,House,July 2016,3221
0,"6 THE BLUFF, WYE RIVER",-38.632503,143.888487,2,1,2,$250 pw,House,July 2016,3221
0,"29-31 THE BOULEVARDE, WYE RIVER",-38.632546,143.88574,2,1,2,$270 pw,House,January 2016,3221
0,"29-31 THE BOULEVARDE, WYE RIVER",-38.632546,143.88574,2,1,2,$270 pw,House,January 2016,3221
0,"43 MORLEY AVENUE, WYE RIVER",-38.6390630,143.8907680,3,1,none,$193 - $257 From,none,July 2015,3221
0,"43 MORLEY AVENUE, WYE RIVER",-38.6390630,143.8907680,3,1,none,$193 - $257 From,none,July 2015,3221
0,"43 MORLEY AVENUE, WYE RIVER",-38.6390630,143.8907680,3,1,none,per week,none,June 2012,3221
0,"5 RIVER STREET, WYE RIVER",-38.6358428,143.8910724,2,1,none,"$1,000 per week",House,October 2013,3221
0,"5 RIVER STREET, WYE RIVER",-38.6358428,143.8910724,2,1,none,"$1,000 per week",House,October 2013,3221
0,"10 RIVERSIDE DRIVE, WYE RIVER",-38.6332850,143.8873020,3,1,1,Leased,House,August 2013,3221
0,"10 RIVERSIDE DRIVE, WYE RIVER",-38.6332850,143.8873020,3,1,1,$320,House,July 2011,3221
0,"9 WALLACE STREET, WYE RIVER",-38.6315970,143.8917980,3,1,2,Leased,House,August 2013,3221
0,"9 WALLACE STREET, WYE RIVER",-38.6315970,143.8917980,3,1,2,$310 pw,House,July 2013,3221
0,"9 WALLACE STREET, WYE RIVER",-38.6315970,143.8917980,3,1,2,$300 per week,House,October 2012,3221
0,"8 ILUKA AVENUE, WYE RIVER",-38.631300,143.895801,3,2,2,POA,House,July 2009,3221
0,"8 ILUKA AVENUE, WYE RIVER",-38.631300,143.895801,3,2,2,POA,House,April 2009,3221
0,"9 THE BOULEVARDE, WYE RIVER",-38.6329310,143.8897180,3,1,none,,Holiday,March 2009,3221
0,"1 KOONYA AVENUE, WYE RIVER",-38.631341,143.889844,3,1,none,$600 Million Weekly,none,March 2009,3221
0,"1 KOONYA AVENUE, WYE RIVER",-38.631341,143.889844,3,1,none,$600 Million Weekly,none,March 2009,3221
0,"1 KOONYA AVENUE, WYE RIVER",-38.631341,143.889844,3,1,none,$600 per week,none,February 2009,3221
0,"10 THE BOULEVARDE, WYE RIVER",-38.6319790,143.8884840,3,1,none,,Holiday,March 2009,3221
0,"3 MCRAE ROAD, WYE RIVER",-38.6398320,143.8890150,3,2,none,,Holiday,March 2009,3221
0,"20 RIVERSIDE DRIVE, WYE RIVER",-38.634110,143.887573,2,none,none,"$900 - $1,080 Weekly",none,March 2009,3221
0,"20 RIVERSIDE DRIVE, WYE RIVER",-38.634110,143.887573,2,none,none,"$900 - $1,080 Weekly",none,March 2009,3221
0,"25 GREAT OCEAN ROAD, WYE RIVER",-38.6369010,143.8871720,3,2,none,,Holiday,March 2009,3221
0,"12 STURT COURT, WYE RIVER",-38.640613,143.891450,4,2,none,,none,March 2009,3221
0,"23 DURIMBIL AVENUE, WYE RIVER",-38.631896,143.893768,3,1,none,$950 Million Weekly,none,March 2009,3221
0,"23 DURIMBIL AVENUE, WYE RIVER",-38.631896,143.893768,3,1,none,$950 Million Weekly,none,March 2009,3221
0,"18 MCRAE ROAD, WYE RIVER",-38.638690,143.889743,2,1,none,,none,March 2009,3221
0,"39 MCRAE ROAD, WYE RIVER",-38.635807,143.889950,3,1,none,$1000 Million Weekly,none,March 2009,3221
0,"39 MCRAE ROAD, WYE RIVER",-38.635807,143.889950,3,1,none,$1000 Million Weekly,none,March 2009,3221
0,"9 DUNOON ROAD, WYE RIVER",-38.631157,143.894595,2,2,none,$700 pw,none,March 2009,3221
0,"9 DUNOON ROAD, WYE RIVER",-38.631157,143.894595,2,2,none,$700 pw,none,March 2009,3221
0,"15 KOONYA AVENUE, WYE RIVER",-38.630862,143.891251,2,2,none,$950 Million Weekly,none,March 2009,3221
0,"15 KOONYA AVENUE, WYE RIVER",-38.630862,143.891251,2,2,none,$950 Million Weekly,none,March 2009,3221
0,"13 ILUKA AVENUE, WYE RIVER",-38.631720,143.895837,4,2,none,"$2,450 pw",none,March 2009,3221
0,"13 ILUKA AVENUE, WYE RIVER",-38.631720,143.895837,4,2,none,"$2,450 pw",none,March 2009,3221
0,"6 MITCHAEL STREET, WYE RIVER",-38.627504,143.899428,4,2,none,,none,September 2008,3221
0,"38 RIDGE DRIVE, WYE RIVER",-38.662158,143.858442,3,1,none,,none,July 2008,3221
0,"14 SARSFIELD STREET (SEPARATION CREEK), WYE RIVER",-38.628861,143.897802,4,1,none,$200,House,February 2008,3221
0,"14 SARSFIELD STREET (SEPARATION CREEK), WYE RIVER",-38.628861,143.897802,4,1,none,$200,House,February 2008,3221
0,"4880 COLAC LAVERSHILL ROAD, WYELANGTA",-38.6655025,143.4306742,3,1,3,$220 per week,none,January 2018,3237
0,"4880 COLAC LAVERSHILL ROAD, WYELANGTA",-38.6655025,143.4306742,3,1,3,$220 per week,none,January 2018,3237
0,"4880 COLAC LAVERSHILL ROAD, WYELANGTA",-38.6655025,143.4306742,3,1,3,$220,none,January 2018,3237
0,"9 FERRY CLOSE, WYNDHAM VALE",-37.899062,144.626180,3,1,1,$320,House,September 2022,3024
0,"9 FERRY CLOSE, WYNDHAM VALE",-37.899062,144.626180,3,1,1,$320,House,September 2022,3024
0,"9 FERRY CLOSE, WYNDHAM VALE",-37.899062,144.626180,3,1,1,$310 per week,House,August 2020,3024
0,"9 FERRY CLOSE, WYNDHAM VALE",-37.899062,144.626180,3,1,1,$310,House,August 2020,3024
0,"9 FERRY CLOSE, WYNDHAM VALE",-37.899062,144.626180,3,1,1,"$325 - $1,412 per week",House,August 2020,3024
0,"9 FERRY CLOSE, WYNDHAM VALE",-37.899062,144.626180,3,1,1,"$325 - $1,412 per week",House,July 2020,3024
0,"9 FERRY CLOSE, WYNDHAM VALE",-37.899062,144.626180,3,1,1,"$325 - $1,412 per week",House,June 2020,3024
0,"9 FERRY CLOSE, WYNDHAM VALE",-37.899062,144.626180,3,1,1,$265 per week,House,September 2013,3024
0,"9 FERRY CLOSE, WYNDHAM VALE",-37.899062,144.626180,3,1,1,$250 per week,House,March 2009,3024
0,"9 FERRY CLOSE, WYNDHAM VALE",-37.899062,144.626180,3,1,1,$250 per week,House,February 2009,3024
0,"18 BRITTLE STREET, WYNDHAM VALE",-37.8660716,144.5926102,4,2,2,$395 per week,none,September 2022,3024
0,"18 BRITTLE STREET, WYNDHAM VALE",-37.8660716,144.5926102,4,2,2,$395 per week,none,September 2022,3024
0,"18 BRITTLE STREET, WYNDHAM VALE",-37.8660716,144.5926102,4,2,2,$380 per week,none,May 2019,3024
0,"27 CONDAMINE AVENUE, WYNDHAM VALE",-37.879411,144.605124,4,2,2,$400 per week,House,September 2022,3024
0,"27 CONDAMINE AVENUE, WYNDHAM VALE",-37.879411,144.605124,4,2,2,$400 per week,House,September 2022,3024
0,"27 CONDAMINE AVENUE, WYNDHAM VALE",-37.879411,144.605124,4,2,2,$390 per week,House,June 2019,3024
0,"27 CONDAMINE AVENUE, WYNDHAM VALE",-37.879411,144.605124,4,2,2,$390,House,May 2019,3024
0,"27 CONDAMINE AVENUE, WYNDHAM VALE",-37.879411,144.605124,4,2,2,$390 Wk,House,May 2018,3024
0,"27 CONDAMINE AVENUE, WYNDHAM VALE",-37.879411,144.605124,4,2,2,$400,House,May 2018,3024
0,"27 CONDAMINE AVENUE, WYNDHAM VALE",-37.879411,144.605124,4,2,2,$370 Weekly,House,January 2016,3024
0,"27 CONDAMINE AVENUE, WYNDHAM VALE",-37.879411,144.605124,4,2,2,$370 Weekly,House,November 2015,3024
0,"10 INTERVALE DRIVE, WYNDHAM VALE",-37.89487900,144.62431300,3,1,1,$300 per week,House,September 2022,3024
0,"10 INTERVALE DRIVE, WYNDHAM VALE",-37.89487900,144.62431300,3,1,1,$300 per week,House,September 2022,3024
0,"10 INTERVALE DRIVE, WYNDHAM VALE",-37.89487900,144.62431300,3,1,1,$320 per week,House,July 2022,3024
0,"10 INTERVALE DRIVE, WYNDHAM VALE",-37.89487900,144.62431300,3,1,1,$310 per week,House,November 2021,3024
0,"10 INTERVALE DRIVE, WYNDHAM VALE",-37.89487900,144.62431300,3,1,1,$310,House,November 2021,3024
0,"10 INTERVALE DRIVE, WYNDHAM VALE",-37.89487900,144.62431300,3,1,1,$320 per week,House,June 2021,3024
0,"10 INTERVALE DRIVE, WYNDHAM VALE",-37.89487900,144.62431300,3,1,1,$320,House,June 2021,3024
0,"10 INTERVALE DRIVE, WYNDHAM VALE",-37.89487900,144.62431300,3,1,1,$280,House,May 2016,3024
0,"10 INTERVALE DRIVE, WYNDHAM VALE",-37.89487900,144.62431300,3,1,1,$270,House,August 2014,3024
0,"92 ANNIVERSARY AVENUE, WYNDHAM VALE",-37.850263002,144.5917614002,4,2,2,Contact,House,September 2022,3024
0,"7017 PLAISTOW ROAD, WYNDHAM VALE",-37.84789001,144.59793001,4,2,2,"$718,000 - $728,000",House,September 2022,3024
0,"7017 PLAISTOW ROAD, WYNDHAM VALE",-37.84789001,144.59793001,4,2,2,"$718,000 - $728,000",House,September 2022,3024
0,"LOT 7002 PLAISTOW ROAD, WYNDHAM VALE",-37.8484642002,144.5973079002,4,2,2,"$664,000 - $674,000",House,September 2022,3024
0,"LOT 7002 PLAISTOW ROAD, WYNDHAM VALE",-37.8484642002,144.5973079002,4,2,2,"$664,000 - $674,000",House,September 2022,3024
0,"10 CARMICHAEL DRIVE, WYNDHAM VALE",-37.8880533002,144.6119104002,4,2,2,"$569,000 - $589,000",House,September 2022,3024
0,"10 CARMICHAEL DRIVE, WYNDHAM VALE",-37.8880533002,144.6119104002,4,2,2,"$569,000 - $589,000",House,September 2022,3024
0,"5 CLITHEROE DRIVE, WYNDHAM VALE",-37.898797,144.618433,3,1,1,$315 per week,House,September 2022,3024
0,"5 CLITHEROE DRIVE, WYNDHAM VALE",-37.898797,144.618433,3,1,1,$315 per week,House,September 2022,3024
0,"5 CLITHEROE DRIVE, WYNDHAM VALE",-37.898797,144.618433,3,1,1,$315,House,September 2022,3024
0,"5 CLITHEROE DRIVE, WYNDHAM VALE",-37.898797,144.618433,3,1,1,$315 per week,House,August 2022,3024
0,"5 CLITHEROE DRIVE, WYNDHAM VALE",-37.898797,144.618433,3,1,1,$320 per week,House,December 2020,3024
0,"5 CLITHEROE DRIVE, WYNDHAM VALE",-37.898797,144.618433,3,1,1,$300,House,November 2020,3024
0,"5 CLITHEROE DRIVE, WYNDHAM VALE",-37.898797,144.618433,3,1,1,$320 per week,House,November 2016,3024
0,"28 BOXER DRIVE, WYNDHAM VALE",-37.8664269002,144.6216383002,4,2,2,$450 per week,House,September 2022,3024
0,"28 BOXER DRIVE, WYNDHAM VALE",-37.8664269002,144.6216383002,4,2,2,$450 per week,House,September 2022,3024
0,"28 BOXER DRIVE, WYNDHAM VALE",-37.8664269002,144.6216383002,4,2,2,$450,House,September 2022,3024
0,"28 BOXER DR, WYNDHAM VALE",-37.8666001,144.62192001,4,2,2,$450 per week,House,September 2022,3024
0,"28 BOXER DR, WYNDHAM VALE",-37.8666001,144.62192001,4,2,2,$450 per week,House,September 2022,3024
0,"11 OXLEY COURT, WYNDHAM VALE",-37.88505500,144.63002900,3,1,3,$370 per week,House,September 2022,3024
0,"11 OXLEY COURT, WYNDHAM VALE",-37.88505500,144.63002900,3,1,3,$370 per week,House,September 2022,3024
0,"11 OXLEY COURT, WYNDHAM VALE",-37.88505500,144.63002900,3,1,3,$370 per week,House,April 2021,3024
0,"11 OXLEY COURT, WYNDHAM VALE",-37.88505500,144.63002900,3,1,3,$380,House,August 2018,3024
0,"24 PILLAR RD, WYNDHAM VALE",-37.8786113002,144.6257803002,4,2,1,$380 Weekly,none,September 2022,3024
0,"24 PILLAR RD, WYNDHAM VALE",-37.8786113002,144.6257803002,4,2,1,$380 Weekly,none,September 2022,3024
0,"24 PILLAR RD, WYNDHAM VALE",-37.8786113002,144.6257803002,4,2,1,$380,none,September 2022,3024
0,"2 CRANWELL WAY, WYNDHAM VALE",-37.8872794,144.6067924,4,2,2,$400 per week,Rental_residential,September 2022,3024
0,"2 CRANWELL WAY, WYNDHAM VALE",-37.8872794,144.6067924,4,2,2,$400 per week,Rental_residential,September 2022,3024
0,"2 CRANWELL WAY, WYNDHAM VALE",-37.8872794,144.6067924,4,2,2,$345 pw,Rental_residential,November 2017,3024
0,"2 CRANWELL WAY, WYNDHAM VALE",-37.8872794,144.6067924,4,2,2,$345 pw,Rental_residential,October 2017,3024
0,"2 CRANWELL WAY, WYNDHAM VALE",-37.8872794,144.6067924,4,2,2,$330 pw,Rental_residential,October 2016,3024
0,"2 CRANWELL WAY, WYNDHAM VALE",-37.8872794,144.6067924,4,2,2,$280 pw,Rental_residential,December 2012,3024
0,"2 CRANWELL WAY, WYNDHAM VALE",-37.8872794,144.6067924,4,2,2,$280 pw,Rental_residential,November 2012,3024
0,"87 WOLLAHRA RISE, WYNDHAM VALE",-37.875435002,144.6157872002,4,2,2,$400 per week,Rental_residential,September 2022,3024
0,"87 WOLLAHRA RISE, WYNDHAM VALE",-37.875435002,144.6157872002,4,2,2,$400 per week,Rental_residential,September 2022,3024
0,"87 WOLLAHRA RISE, WYNDHAM VALE",-37.875435002,144.6157872002,4,2,2,per week,Rental_residential,August 2021,3024
0,"87 WOLLAHRA RISE, WYNDHAM VALE",-37.875435002,144.6157872002,4,2,2,"$370 - $1,607 pw",Rental_residential,August 2021,3024
0,"16 MELOTTE PLACE, WYNDHAM VALE",-37.88384001,144.62365001,3,2,1,$350 per week,Rental_residential,September 2022,3024
0,"16 MELOTTE PLACE, WYNDHAM VALE",-37.88384001,144.62365001,3,2,1,$350 per week,Rental_residential,September 2022,3024
0,"16 MELOTTE PLACE, WYNDHAM VALE",-37.88384001,144.62365001,3,2,1,$350,Rental_residential,September 2022,3024
0,"5 NOTTING WALK, WYNDHAM VALE",-37.8446921002,144.5936029002,4,2,2,$380 per week,Rental_residential,September 2022,3024
0,"5 NOTTING WALK, WYNDHAM VALE",-37.8446921002,144.5936029002,4,2,2,$380 per week,Rental_residential,September 2022,3024
0,"1/3 ELIZA GROVE, WYNDHAM VALE",-37.882595,144.627165,3,2,1,$345 per week,Rental_residential,September 2022,3024
0,"1/3 ELIZA GROVE, WYNDHAM VALE",-37.882595,144.627165,3,2,1,$345 per week,Rental_residential,September 2022,3024
0,"1/3 ELIZA GROVE, WYNDHAM VALE",-37.882595,144.627165,3,2,1,"$320 - $1,390 pw",Rental_residential,July 2021,3024
0,"1/3 ELIZA GROVE, WYNDHAM VALE",-37.882595,144.627165,3,2,1,per week,Rental_residential,July 2021,3024
0,"1/3 ELIZA GROVE, WYNDHAM VALE",-37.882595,144.627165,3,2,1,"$320 - $1,390 pw",Rental_residential,May 2020,3024
0,"1/3 ELIZA GROVE, WYNDHAM VALE",-37.882595,144.627165,3,2,1,"$330 - $1,433 pw",Rental_residential,May 2020,3024
0,"1/3 ELIZA GROVE, WYNDHAM VALE",-37.882595,144.627165,3,2,1,per week,Rental_residential,May 2020,3024
0,"1/3 ELIZA GROVE, WYNDHAM VALE",-37.882595,144.627165,3,2,1,$330 pw,Rental_residential,December 2017,3024
0,"1/3 ELIZA GROVE, WYNDHAM VALE",-37.882595,144.627165,3,2,1,Under Application,Rental_residential,December 2017,3024
0,"1/3 ELIZA GROVE, WYNDHAM VALE",-37.882595,144.627165,3,2,1,$330 pw,Rental_residential,November 2017,3024
0,"1/3 ELIZA GROVE, WYNDHAM VALE",-37.882595,144.627165,3,2,1,$300 pw,Rental_residential,May 2016,3024
0,"1/3 ELIZA GROVE, WYNDHAM VALE",-37.882595,144.627165,3,2,1,Under Application,Rental_residential,May 2016,3024
0,"1/3 ELIZA GROVE, WYNDHAM VALE",-37.882595,144.627165,3,2,1,$280 pw,Rental_residential,May 2014,3024
0,"22 NARUNG WAY, WYNDHAM VALE",-37.8847020,144.6120270,4,2,2,$380 per week,Rental_residential,September 2022,3024
0,"22 NARUNG WAY, WYNDHAM VALE",-37.8847020,144.6120270,4,2,2,$380 per week,Rental_residential,September 2022,3024
0,"22 NARUNG WAY, WYNDHAM VALE",-37.8847020,144.6120270,4,2,2,$350 per week,Rental_residential,May 2020,3024
0,"22 NARUNG WAY, WYNDHAM VALE",-37.8847020,144.6120270,4,2,2,$350,Rental_residential,June 2018,3024
0,"22 NARUNG WAY, WYNDHAM VALE",-37.8847020,144.6120270,4,2,2,$350 per week,Rental_residential,June 2018,3024
0,"22 NARUNG WAY, WYNDHAM VALE",-37.8847020,144.6120270,4,2,2,$350 per week,Rental_residential,May 2018,3024
0,"22 NARUNG WAY, WYNDHAM VALE",-37.8847020,144.6120270,4,2,2,$280 p.w.,Rental_residential,June 2013,3024
0,"22 NARUNG WAY, WYNDHAM VALE",-37.8847020,144.6120270,4,2,2,$280 pw,Rental_residential,June 2013,3024
0,"22 NARUNG WAY, WYNDHAM VALE",-37.8847020,144.6120270,4,2,2,$280 per week,Rental_residential,June 2013,3024
0,"24 WETHERBY ROAD, WYNDHAM VALE",-37.8439354002,144.591865002,4,2,2,$480,Available Now,September 2022,3024
0,"24 WETHERBY ROAD, WYNDHAM VALE",-37.8439354002,144.591865002,4,2,2,$480,Available Now,September 2022,3024
0,"5 GRAIN ROAD, WYNDHAM VALE",-37.8500796,144.5891451,4,2,2,$400,Available Now,September 2022,3024
0,"5 GRAIN ROAD, WYNDHAM VALE",-37.8500796,144.5891451,4,2,2,$400,Available Now,September 2022,3024
0,"4 DERBY COURT, WYNDHAM VALE",-37.8945880,144.6299850,3,2,2,$370,none,September 2022,3024
0,"4 DERBY COURT, WYNDHAM VALE",-37.8945880,144.6299850,3,2,2,$370,none,September 2022,3024
0,"4 DERBY COURT, WYNDHAM VALE",-37.8945880,144.6299850,3,2,2,$370 per week,none,March 2021,3024
0,"24 PILLAR ROAD, WYNDHAM VALE",-37.8785976,144.6257633,4,2,1,$380,Available Now,September 2022,3024
0,"24 PILLAR ROAD, WYNDHAM VALE",-37.8785976,144.6257633,4,2,1,$380,Available Now,September 2022,3024
0,"24 PILLAR ROAD, WYNDHAM VALE",-37.8785976,144.6257633,4,2,1,$340 p.w.,Available Now,August 2016,3024
0,"24 PILLAR ROAD, WYNDHAM VALE",-37.8785976,144.6257633,4,2,1,$340,Available Now,August 2016,3024
0,"22 PARAMOUNT BOULEVARD, WYNDHAM VALE",-37.8685741002,144.6137085002,3,2,2,$360 pw,none,August 2022,3024
0,"22 PARAMOUNT BOULEVARD, WYNDHAM VALE",-37.8685741002,144.6137085002,3,2,2,$360 pw,none,September 2022,3024
0,"22 PARAMOUNT BOULEVARD, WYNDHAM VALE",-37.8685741002,144.6137085002,3,2,2,$340 pw,none,August 2022,3024
0,"22 PARAMOUNT BOULEVARD, WYNDHAM VALE",-37.8685741002,144.6137085002,3,2,2,$340,none,July 2021,3024
0,"9 PERIVALE CRESCENT, WYNDHAM VALE",-37.8441252002,144.593009002,5,2,2,$440 pw,none,August 2022,3024
0,"9 PERIVALE CRESCENT, WYNDHAM VALE",-37.8441252002,144.593009002,5,2,2,$440 pw,none,September 2022,3024
0,"9 PERIVALE CRESCENT, WYNDHAM VALE",-37.8441252002,144.593009002,5,2,2,$440,none,August 2022,3024
0,"16 CLAPHAM CRESCENT, WYNDHAM VALE",-37.84484001,144.59263001,4,2,2,$400 per week,House,August 2022,3024
0,"16 CLAPHAM CRESCENT, WYNDHAM VALE",-37.84484001,144.59263001,4,2,2,$400 per week,House,September 2022,3024
0,"16 CLAPHAM CRESCENT, WYNDHAM VALE",-37.84484001,144.59263001,4,2,2,$400 per week,House,August 2022,3024
0,"16 CLAPHAM CRESCENT, WYNDHAM VALE",-37.84484001,144.59263001,4,2,2,$400,House,August 2022,3024
0,"1/14 CHAPMAN DRIVE, WYNDHAM VALE",-37.8779451,144.6327995,3,1,2,$340,Unit/apmt,August 2022,3024
0,"1/14 CHAPMAN DRIVE, WYNDHAM VALE",-37.8779451,144.6327995,3,1,2,$340,Unit/apmt,August 2022,3024
0,"1/14 CHAPMAN DRIVE, WYNDHAM VALE",-37.8779451,144.6327995,3,1,2,$340 per week,Unit/apmt,August 2022,3024
0,"1/14 CHAPMAN DRIVE, WYNDHAM VALE",-37.8779451,144.6327995,3,1,2,$340,Unit/apmt,March 2019,3024
0,"1/14 CHAPMAN DRIVE, WYNDHAM VALE",-37.8779451,144.6327995,3,1,2,$340 per week,Unit/apmt,March 2019,3024
0,"21 LATIMER STREET, WYNDHAM VALE",-37.8480331002,144.5893198002,3,2,2,$360 p.w.,none,August 2022,3024
0,"21 LATIMER STREET, WYNDHAM VALE",-37.8480331002,144.5893198002,3,2,2,$360 p.w.,none,August 2022,3024
0,"21 LATIMER STREET, WYNDHAM VALE",-37.8480331002,144.5893198002,3,2,2,$360,none,August 2022,3024
0,"21 LATIMER STREET, WYNDHAM VALE",-37.8480331002,144.5893198002,3,2,2,$330 p.w.,none,August 2019,3024
0,"21 LATIMER STREET, WYNDHAM VALE",-37.8480331002,144.5893198002,3,2,2,$330,none,July 2019,3024
0,"8 FATHAM DRIVE, WYNDHAM VALE",-37.8810070,144.6312380,3,2,2,$370 per week,House,August 2022,3024
0,"8 FATHAM DRIVE, WYNDHAM VALE",-37.8810070,144.6312380,3,2,2,$370 per week,House,August 2022,3024
0,"8 FATHAM DRIVE, WYNDHAM VALE",-37.8810070,144.6312380,3,2,2,$370,House,August 2022,3024
0,"8 FATHAM DRIVE, WYNDHAM VALE",-37.8810070,144.6312380,3,2,2,$330 per week,House,July 2019,3024
0,"8 FATHAM DRIVE, WYNDHAM VALE",-37.8810070,144.6312380,3,2,2,per week,House,July 2019,3024
0,"8 FATHAM DRIVE, WYNDHAM VALE",-37.8810070,144.6312380,3,2,2,Under Application,House,June 2019,3024
0,"8 FATHAM DRIVE, WYNDHAM VALE",-37.8810070,144.6312380,3,2,2,$330,House,June 2019,3024
0,"8 FATHAM DRIVE, WYNDHAM VALE",-37.8810070,144.6312380,3,2,2,$260 per week,House,November 2013,3024
0,"8 FATHAM DRIVE, WYNDHAM VALE",-37.8810070,144.6312380,3,2,2,$270 per week,House,May 2013,3024
0,"8 FATHAM DRIVE, WYNDHAM VALE",-37.8810070,144.6312380,3,2,2,$280,House,November 2010,3024
0,"8 FATHAM DRIVE, WYNDHAM VALE",-37.8810070,144.6312380,3,2,2,$280 pw,House,November 2010,3024
0,"151 BALLAN ROAD, WYNDHAM VALE",-37.891164,144.628651,3,1,1,"$590,000 - $630,000",House,August 2022,3024
0,"151 BALLAN ROAD, WYNDHAM VALE",-37.891164,144.628651,3,1,1,"$590,000 - $630,000",House,August 2022,3024
0,"151 BALLAN ROAD, WYNDHAM VALE",-37.891164,144.628651,3,1,1,$340 per week,House,October 2020,3024
0,"151 BALLAN ROAD, WYNDHAM VALE",-37.891164,144.628651,3,1,1,$340 per week,House,September 2020,3024
0,"15/4 NEPEAN COURT, WYNDHAM VALE",-37.8906525002,144.6306568002,3,1,1,"$400,000 - $435,000",Townhouse,August 2022,3024
0,"15/4 NEPEAN COURT, WYNDHAM VALE",-37.8906525002,144.6306568002,3,1,1,"$400,000 - $435,000",Townhouse,August 2022,3024
0,"15/4 NEPEAN COURT, WYNDHAM VALE",-37.8906525002,144.6306568002,3,1,1,$370 pw,Townhouse,February 2022,3024
0,"15/4 NEPEAN COURT, WYNDHAM VALE",-37.8906525002,144.6306568002,3,1,1,$370 pw,Townhouse,January 2022,3024
0,"6 JACKMAN COURT, WYNDHAM VALE",-37.89684001,144.63064001,3,1,2,Under Contract,House,August 2022,3024
0,"31 MOUNT EAGLE WAY, WYNDHAM VALE",-37.893994,144.617871,3,1,2,$350 per week,House,August 2022,3024
0,"31 MOUNT EAGLE WAY, WYNDHAM VALE",-37.893994,144.617871,3,1,2,$350 per week,House,August 2022,3024
0,"31 MOUNT EAGLE WAY, WYNDHAM VALE",-37.893994,144.617871,3,1,2,$350,House,August 2022,3024
0,"31 MOUNT EAGLE WAY, WYNDHAM VALE",-37.893994,144.617871,3,1,2,$280 p.w.,House,September 2015,3024
0,"31 MOUNT EAGLE WAY, WYNDHAM VALE",-37.893994,144.617871,3,1,2,$280 p.w.,House,August 2015,3024
0,"31 MOUNT EAGLE WAY, WYNDHAM VALE",-37.893994,144.617871,3,1,2,$280 pw,House,August 2015,3024
0,"31 MOUNT EAGLE WAY, WYNDHAM VALE",-37.893994,144.617871,3,1,2,$280 Weekly,House,August 2015,3024
0,"31 MOUNT EAGLE WAY, WYNDHAM VALE",-37.893994,144.617871,3,1,2,$280,House,August 2015,3024
0,"16 CLAPHAM CRES, WYNDHAM VALE",-37.8444947002,144.5925586002,4,2,2,$400 per week,House,August 2022,3024
0,"16 CLAPHAM CRES, WYNDHAM VALE",-37.8444947002,144.5925586002,4,2,2,$400 per week,House,August 2022,3024
0,"218 BALLAN ROAD, WYNDHAM VALE",-37.8882483002,144.6270522002,3,2,1,$350 p.w.,Townhouse,August 2022,3024
0,"218 BALLAN ROAD, WYNDHAM VALE",-37.8882483002,144.6270522002,3,2,1,$350 p.w.,Townhouse,August 2022,3024
0,"218 BALLAN ROAD, WYNDHAM VALE",-37.8882483002,144.6270522002,3,2,1,$350,Townhouse,July 2022,3024
0,"218 BALLAN ROAD, WYNDHAM VALE",-37.8882483002,144.6270522002,3,2,1,$350 Weekly,Townhouse,April 2022,3024
0,"218 BALLAN ROAD, WYNDHAM VALE",-37.8882483002,144.6270522002,3,2,1,$350,Townhouse,April 2022,3024
0,"218 BALLAN ROAD, WYNDHAM VALE",-37.8882483002,144.6270522002,3,2,1,$350 p.w.,Townhouse,June 2019,3024
