,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"12 SMITH STREET, LOCH",-38.3686622,145.7075422,3,2,none,$390,House,February 2019,3945
0,"12 SMITH STREET, LOCH",-38.3686622,145.7075422,3,2,none,$390,House,February 2019,3945
0,"ST HELLIER, WOODLEIGH, LOCH",-38.3980262,145.6211549,3,1,none,$215,House,April 2018,3945
0,"ST HELLIER, WOODLEIGH, LOCH",-38.3980262,145.6211549,3,1,none,$215,House,April 2018,3945
0,"225 ANDERSON HILL ROAD, LOCH",-38.4029551,145.67207,4,2,2,$300 per week,none,August 2016,3945
0,"225 ANDERSON HILL ROAD, LOCH",-38.4029551,145.67207,4,2,2,$300 per week,none,September 2016,3945
0,"225 ANDERSON HILL ROAD, LOCH",-38.4029551,145.67207,4,2,2,$300,none,August 2016,3945
0,"225 ANDERSON HILL ROAD, LOCH",-38.4029551,145.67207,4,2,2,$300 per week,none,August 2016,3945
0,"225 ANDERSON HILL ROAD, LOCH",-38.4029551,145.67207,4,2,2,$300 pw,none,July 2016,3945
0,"10 QUEEN STREET, LOCH",-38.3674500,145.7065060,3,1,2,$260 per week,none,July 2016,3945
0,"10 QUEEN STREET, LOCH",-38.3674500,145.7065060,3,1,2,$260 per week,none,July 2016,3945
0,"10 QUEEN STREET, LOCH",-38.3674500,145.7065060,3,1,2,$260,none,July 2016,3945
0,"10 QUEEN STREET, LOCH",-38.3674500,145.7065060,3,1,2,$260 pw,none,July 2016,3945
0,"10 QUEEN STREET, LOCH",-38.3674500,145.7065060,3,1,2,$260,none,April 2016,3945
0,"10 QUEEN STREET, LOCH",-38.3674500,145.7065060,3,1,2,$260 per week,none,April 2016,3945
0,"23 CLARENCE STREET, LOCH",-38.371169,145.706229,3,1,2,$250 per week,none,June 2016,3945
0,"23 CLARENCE STREET, LOCH",-38.371169,145.706229,3,1,2,$250 per week,none,June 2016,3945
0,"23 CLARENCE STREET, LOCH",-38.371169,145.706229,3,1,2,$250,none,June 2016,3945
0,"23 CLARENCE STREET, LOCH",-38.371169,145.706229,3,1,2,$250 pw,none,June 2016,3945
0,"23 CLARENCE STREET, LOCH",-38.371169,145.706229,3,1,2,$240 per week,none,September 2014,3945
0,"23 CLARENCE STREET, LOCH",-38.371169,145.706229,3,1,2,$240 pw,none,July 2014,3945
0,"23 CLARENCE STREET, LOCH",-38.371169,145.706229,3,1,2,$250 pw,none,May 2014,3945
0,"65 LOCH-WONTHAGGI ROAD, LOCH",-38.37369310,145.70675455,2,1,none,$250 per week,House,June 2016,3945
0,"65 LOCH-WONTHAGGI ROAD, LOCH",-38.37369310,145.70675455,2,1,none,$250 per week,House,June 2016,3945
0,"65 LOCH-WONTHAGGI ROAD, LOCH",-38.37369310,145.70675455,2,1,none,$220 per week,House,January 2008,3945
0,"65 LOCH WONTHAGGI ROAD, LOCH",-38.374044,145.707299,2,1,none,$250 per week,none,May 2016,3945
0,"65 LOCH WONTHAGGI ROAD, LOCH",-38.374044,145.707299,2,1,none,$250 per week,none,May 2016,3945
0,"65 LOCH WONTHAGGI ROAD, LOCH",-38.374044,145.707299,2,1,none,$220 per week,none,February 2009,3945
0,"65 LOCH WONTHAGGI ROAD, LOCH",-38.374044,145.707299,2,1,none,$220 per week,none,January 2009,3945
0,"25 SMITH STREET, LOCH",-38.370839,145.707823,3,1,2,$240 pw,none,January 2015,3945
0,"25 SMITH STREET, LOCH",-38.370839,145.707823,3,1,2,$240 pw,none,January 2015,3945
0,"22 VICTORIA ROAD, LOCH",-38.3690070,145.7051410,3,1,1,$260 pw,none,September 2014,3945
0,"22 VICTORIA ROAD, LOCH",-38.3690070,145.7051410,3,1,1,$260 pw,none,September 2014,3945
0,"22 VICTORIA ROAD, LOCH",-38.3690070,145.7051410,3,1,1,$260 per week,none,September 2014,3945
0,"22 VICTORIA ROAD, LOCH",-38.3690070,145.7051410,3,1,1,$250 pw,none,September 2011,3945
0,"476 ST HELLIER , WOODLEIGH ROAD, LOCH",-38.3962073,145.6017228,3,1,none,$200 pw,none,September 2013,3945
0,"476 ST HELLIER , WOODLEIGH ROAD, LOCH",-38.3962073,145.6017228,3,1,none,$200 pw,none,September 2013,3945
0,"14 CLARENCE STREET, LOCH",-38.3702730,145.7056000,5,2,none,$300 pw,none,March 2013,3945
0,"14 CLARENCE STREET, LOCH",-38.3702730,145.7056000,5,2,none,$300 pw,none,March 2013,3945
0,"14 CLARENCE STREET, LOCH",-38.3702730,145.7056000,5,2,none,$300 pw,none,March 2012,3945
0,"46 VICTORIA STREET, LOCH",-38.369214,145.707919,2,1,none,$240 pw,none,March 2013,3945
0,"46 VICTORIA STREET, LOCH",-38.369214,145.707919,2,1,none,$240 pw,none,March 2013,3945
0,"3 CLARENCE STREET, LOCH",-38.3695340,145.7065100,4,1,3,$270 pw,none,October 2012,3945
0,"3 CLARENCE STREET, LOCH",-38.3695340,145.7065100,4,1,3,$270 pw,none,October 2012,3945
0,"10 MARY STREET, LOCH",-38.370431,145.708674,4,2,none,$240 per week,none,September 2012,3945
0,"10 MARY STREET, LOCH",-38.370431,145.708674,4,2,none,$240 per week,none,September 2012,3945
0,"10 MARY STREET, LOCH",-38.370431,145.708674,4,2,none,$230 per week,none,August 2011,3945
0,"275 ANDERSON HILL ROAD, LOCH",-38.4022339,145.6621631,4,2,2,$270 pw,none,March 2012,3945
0,"275 ANDERSON HILL ROAD, LOCH",-38.4022339,145.6621631,4,2,2,$270 pw,none,March 2012,3945
0,"275 ANDERSON HILL ROAD, LOCH",-38.4022339,145.6621631,4,2,2,$270 pw,none,July 2011,3945
0,"252 FERRIERS ROAD, LOCH",-38.3438900,145.7038149,4,1,none,,House,May 2011,3945
0,"15 QUEEN STREET, LOCH",-38.367905,145.705765,3,2,none,$185 per week,House,April 2010,3945
0,"15 QUEEN STREET, LOCH",-38.367905,145.705765,3,2,none,$185 per week,House,April 2010,3945
0,"6975 SOUTH GIPPSLAND HIGHWAY, LOCH",-38.3675103,145.6901760,3,1,1,$235 per week,House,January 2010,3945
0,"6975 SOUTH GIPPSLAND HIGHWAY, LOCH",-38.3675103,145.6901760,3,1,1,$235 per week,House,January 2010,3945
0,"6975 SOUTH GIPPSLAND HIGHWAY, LOCH",-38.3675103,145.6901760,3,1,1,$235 per week,House,December 2009,3945
0,"150 FERRIERS ROAD, LOCH",-38.354751,145.702478,2,1,1,$205 per week,House,November 2009,3945
0,"150 FERRIERS ROAD, LOCH",-38.354751,145.702478,2,1,1,$205 per week,House,November 2009,3945
0,"150 FERRIERS ROAD, LOCH",-38.354751,145.702478,2,1,1,$205 per week,House,October 2009,3945
0,"150 FERRIERS ROAD, LOCH",-38.354751,145.702478,2,1,1,$185 per week,House,September 2008,3945
0,"5A VICTORIA STREET, LOCH",-38.4337830,145.8230940,none,none,none,"$7,536",Unit/apmt,November 2009,3945
0,"5A VICTORIA STREET, LOCH",-38.4337830,145.8230940,none,none,none,"$7,536",Unit/apmt,November 2009,3945
0,"3 VICTORIA STREET, LOCH",-38.434015,145.823040,3,1,none,$190 per week,House,October 2009,3945
0,"3 VICTORIA STREET, LOCH",-38.434015,145.823040,3,1,none,$190 per week,House,October 2009,3945
0,"3 VICTORIA STREET, LOCH",-38.434015,145.823040,3,1,none,$185,House,August 2007,3945
0,"145_ SOUTH ROAD, LOCH",-38.3788120,145.7549140,3,1,1,$290 per week,House,March 2009,3945
0,"145_ SOUTH ROAD, LOCH",-38.3788120,145.7549140,3,1,1,$290 per week,House,March 2009,3945
0,"145 SOUTH ROAD, LOCH",-38.3788120,145.7549140,3,1,1,$290 per week,House,March 2009,3945
0,"145 SOUTH ROAD, LOCH",-38.3788120,145.7549140,3,1,1,$290 per week,House,March 2009,3945
0,"145 SOUTH ROAD, LOCH",-38.3788120,145.7549140,3,1,1,$290 per week,House,February 2009,3945
0,"31 VICTORIA STREET, LOCH",-38.431390,145.820642,3,1,none,$200 pe...,House,October 2008,3945
0,"31 VICTORIA STREET, LOCH",-38.431390,145.820642,3,1,none,$200 pe...,House,October 2008,3945
0,"31 VICTORIA STREET, LOCH",-38.431390,145.820642,3,1,none,$200 per week,House,October 2008,3945
0,"125 FERRIERS ROAD, LOCH",-38.346277,145.703294,3,1,none,$260,House,September 2007,3945
0,"125 FERRIERS ROAD, LOCH",-38.346277,145.703294,3,1,none,$260,House,September 2007,3945
0,"12 MARY STREET, LOCH",-38.370508,145.708854,1,1,none,$85,House,September 2007,3945
0,"12 MARY STREET, LOCH",-38.370508,145.708854,1,1,none,$85,House,September 2007,3945
0,"19 ARCHIBALD STREET, LOCKINGTON",-36.272451,144.538713,3,1,none,$300 per week,none,December 2020,3563
0,"19 ARCHIBALD STREET, LOCKINGTON",-36.272451,144.538713,3,1,none,$300 per week,none,December 2020,3563
0,"19 ARCHIBALD ST, LOCKINGTON",-36.272451,144.538713,3,1,2,$300 per week,House,December 2020,3563
0,"19 ARCHIBALD ST, LOCKINGTON",-36.272451,144.538713,3,1,2,$300 per week,House,December 2020,3563
0,"19 ARCHIBALD ST, LOCKINGTON",-36.272451,144.538713,3,1,2,$145 p.w.,House,May 2008,3563
0,"19 ARCHIBALD ST, LOCKINGTON",-36.272451,144.538713,3,1,2,$145,House,April 2008,3563
0,"19 ARCHIBALD ST, LOCKINGTON",-36.272451,144.538713,3,1,2,$145 p.w.,House,April 2008,3563
0,"16 MARKET STREET, LOCKINGTON",-36.2703070,144.5338142,3,1,2,$250 per week,Rental_residential,May 2020,3563
0,"16 MARKET STREET, LOCKINGTON",-36.2703070,144.5338142,3,1,2,$250 per week,Rental_residential,May 2020,3563
0,"16 MARKET STREET, LOCKINGTON",-36.2703070,144.5338142,3,1,2,$250 per week,Rental_residential,November 2017,3563
0,"2 ELIZABETH STREET, LOCKINGTON",-36.271831,144.533362,none,none,none,$350 per week,Commercial,June 2018,3563
0,"2 ELIZABETH STREET, LOCKINGTON",-36.271831,144.533362,none,none,none,$350 per week,Commercial,June 2018,3563
0,"2 ELIZABETH STREET, LOCKINGTON",-36.271831,144.533362,none,none,none,$350 per week,Commercial,March 2017,3563
0,"2 ELIZABETH STREET, LOCKINGTON",-36.271831,144.533362,none,none,none,$350 per week,Commercial,March 2016,3563
0,"2 ELIZABETH STREET, LOCKINGTON",-36.271831,144.533362,none,none,none,$350 per week,Commercial,November 2015,3563
0,"2 ELIZABETH STREET, LOCKINGTON",-36.271831,144.533362,none,none,none,Please Call,Commercial,November 2015,3563
0,"2 ELIZABETH STREET, LOCKINGTON",-36.271831,144.533362,none,none,none,$350 per week,Commercial,July 2015,3563
0,"13A HOPETOUN STREET, LOCKINGTON",-36.2699614,144.5365938,none,none,none,"$14,976",Commercial,March 2018,3563
0,"13A HOPETOUN STREET, LOCKINGTON",-36.2699614,144.5365938,none,none,none,"$14,976",Commercial,March 2018,3563
0,"19 ALFRED, LOCKINGTON",-36.274309,144.538826,3,1,2,$260 pw,House,August 2016,3563
0,"19 ALFRED, LOCKINGTON",-36.274309,144.538826,3,1,2,$260 pw,House,August 2016,3563
0,"19 ALFRED ALFRED, LOCKINGTON",-36.2718821,144.5358057,3,1,2,$260 pw,House,July 2016,3563
0,"19 ALFRED ALFRED, LOCKINGTON",-36.2718821,144.5358057,3,1,2,$260 pw,House,July 2016,3563
0,"19 ALFRED ALFRED, LOCKINGTON",-36.2718821,144.5358057,3,1,2,$275 pw,House,March 2016,3563
0,"6 DEAKIN ST, LOCKINGTON",-36.270641,144.537597,3,1,3,$200 Weekly,House,July 2016,3563
0,"6 DEAKIN ST, LOCKINGTON",-36.270641,144.537597,3,1,3,$200 Weekly,House,July 2016,3563
0,"6 DEAKIN STREET, LOCKINGTON",-36.270641,144.537597,3,1,3,$200 per week,House,July 2016,3563
0,"6 DEAKIN STREET, LOCKINGTON",-36.270641,144.537597,3,1,3,$200 per week,House,July 2016,3563
0,"6 DEAKIN STREET, LOCKINGTON",-36.270641,144.537597,3,1,3,$200 pw,House,July 2016,3563
0,"6 DEAKIN STREET, LOCKINGTON",-36.270641,144.537597,3,1,3,$200,House,July 2016,3563
0,"6 DEAKIN STREET, LOCKINGTON",-36.270641,144.537597,3,1,3,$200 Weekly,House,July 2016,3563
0,"6 DEAKIN STREET, LOCKINGTON",-36.270641,144.537597,3,1,3,$200 Week,House,October 2015,3563
0,"6 DEAKIN STREET, LOCKINGTON",-36.270641,144.537597,3,1,3,$200 per week,House,October 2015,3563
0,"6 DEAKIN STREET, LOCKINGTON",-36.270641,144.537597,3,1,3,$200 pw,House,October 2015,3563
0,"6 DEAKIN STREET, LOCKINGTON",-36.270641,144.537597,3,1,3,$200,House,October 2015,3563
0,"6 DEAKIN STREET, LOCKINGTON",-36.270641,144.537597,3,1,3,$160 pw,House,January 2010,3563
0,"6 DEAKIN STREET, LOCKINGTON",-36.270641,144.537597,3,1,3,$170,House,April 2008,3563
0,"6 DEAKIN STREET, LOCKINGTON",-36.270641,144.537597,3,1,3,$170 p.w.,House,April 2008,3563
0,"14 BARTON STREET, LOCKINGTON",-36.2686660,144.5381770,3,1,2,$220,none,February 2016,3563
0,"14 BARTON STREET, LOCKINGTON",-36.2686660,144.5381770,3,1,2,$220,none,February 2016,3563
0,"14 BARTON STREET, LOCKINGTON",-36.2686660,144.5381770,3,1,2,$220 per week,none,February 2016,3563
0,"14 BARTON STREET, LOCKINGTON",-36.2686660,144.5381770,3,1,2,$220 pw,none,February 2016,3563
0,"14 BARTON ST, LOCKINGTON",-36.268504,144.538169,3,1,2,$220 Weekly,House,February 2016,3563
0,"14 BARTON ST, LOCKINGTON",-36.268504,144.538169,3,1,2,$220 Weekly,House,February 2016,3563
0,"12 WILLS STREET, LOCKINGTON",-36.269127,144.538546,3,1,1,$190,none,January 2016,3563
0,"12 WILLS STREET, LOCKINGTON",-36.269127,144.538546,3,1,1,$190,none,January 2016,3563
0,"12 WILLS STREET, LOCKINGTON",-36.269127,144.538546,3,1,1,$190 per week,none,January 2016,3563
0,"12 WILLS STREET, LOCKINGTON",-36.269127,144.538546,3,1,1,$190 pw,none,January 2016,3563
0,"12 WILLS STREET, LOCKINGTON",-36.269127,144.538546,3,1,1,$190 Week,none,September 2015,3563
0,"12 WILLS STREET, LOCKINGTON",-36.269127,144.538546,3,1,1,$190 per week,none,September 2015,3563
0,"12 WILLS STREET, LOCKINGTON",-36.269127,144.538546,3,1,1,$190 pw,none,September 2015,3563
0,"12 WILLS ST, LOCKINGTON",-36.269127,144.538546,3,1,1,$190 Weekly,none,January 2016,3563
0,"12 WILLS ST, LOCKINGTON",-36.269127,144.538546,3,1,1,$190 Weekly,none,January 2016,3563
0,"21 ARCHIBALD STREET, LOCKINGTON",-36.27263,144.53889,1,1,1,$110,House,January 2016,3563
0,"21 ARCHIBALD STREET, LOCKINGTON",-36.27263,144.53889,1,1,1,$110,House,January 2016,3563
0,"21 ARCHIBALD STREET, LOCKINGTON",-36.27263,144.53889,1,1,1,$110,House,November 2015,3563
0,"21 ARCHIBALD STREET, LOCKINGTON",-36.27263,144.53889,1,1,1,$110 per week,House,November 2015,3563
0,"21 ARCHIBALD STREET, LOCKINGTON",-36.27263,144.53889,1,1,1,$110 pw,House,November 2015,3563
0,"21 ARCHIBALD STREET, LOCKINGTON",-36.27263,144.53889,1,1,1,$110 Week,House,October 2015,3563
0,"21 ARCHIBALD STREET, LOCKINGTON",-36.27263,144.53889,1,1,1,$110 pw,House,March 2014,3563
0,"21 ARCHIBALD STREET, LOCKINGTON",-36.27263,144.53889,1,1,1,$110,House,March 2014,3563
0,"21 ARCHIBALD STREET, LOCKINGTON",-36.27263,144.53889,1,1,1,$110 Weekly,House,March 2014,3563
0,"21 ARCHIBALD STREET, LOCKINGTON",-36.27263,144.53889,1,1,1,$110 p.w.,House,March 2014,3563
0,"21 ARCHIBALD STREET, LOCKINGTON",-36.27263,144.53889,1,1,1,$130,House,March 2014,3563
0,"21 ARCHIBALD STREET, LOCKINGTON",-36.27263,144.53889,1,1,1,$125 pw,House,February 2014,3563
0,"21 ARCHIBALD STREET, LOCKINGTON",-36.27263,144.53889,1,1,1,$125 pw,House,January 2014,3563
0,"21 ARCHIBALD ST, LOCKINGTON",-36.27263,144.53889,1,1,1,$110 Weekly,none,November 2015,3563
0,"21 ARCHIBALD ST, LOCKINGTON",-36.27263,144.53889,1,1,1,$110 Weekly,none,November 2015,3563
0,"11 JOYCE STREET, LOCKINGTON",-36.2698690,144.5326080,4,1,6,$240 Week,none,September 2015,3563
0,"11 JOYCE STREET, LOCKINGTON",-36.2698690,144.5326080,4,1,6,$240 Week,none,September 2015,3563
0,"11 JOYCE STREET, LOCKINGTON",-36.2698690,144.5326080,4,1,6,$240 per week,none,September 2015,3563
0,"11 JOYCE STREET, LOCKINGTON",-36.2698690,144.5326080,4,1,6,$240 pw,none,September 2015,3563
0,"11 JOYCE STREET, LOCKINGTON",-36.2698690,144.5326080,4,1,6,$240,none,September 2015,3563
0,"37 LOCKINGTON ROAD, LOCKINGTON",-36.2744526,144.5358271,2,1,3,$170 Week,none,May 2015,3563
0,"37 LOCKINGTON ROAD, LOCKINGTON",-36.2744526,144.5358271,2,1,3,$170 Week,none,May 2015,3563
0,"37 LOCKINGTON ROAD, LOCKINGTON",-36.2744526,144.5358271,2,1,3,$170 per week,none,May 2015,3563
0,"37 LOCKINGTON ROAD, LOCKINGTON",-36.2744526,144.5358271,2,1,3,$170 pw,none,May 2015,3563
0,"37 LOCKINGTON ROAD, LOCKINGTON",-36.2744526,144.5358271,2,1,3,$170,none,May 2015,3563
0,"37 LOCKINGTON ROAD, LOCKINGTON",-36.2744526,144.5358271,2,1,3,$160 p.w.,none,May 2013,3563
0,"37 LOCKINGTON ROAD, LOCKINGTON",-36.2744526,144.5358271,2,1,3,$160 pw,none,May 2013,3563
0,"37 LOCKINGTON ROAD, LOCKINGTON",-36.2744526,144.5358271,2,1,3,$160,none,May 2013,3563
0,"37 LOCKINGTON ROAD, LOCKINGTON",-36.2744526,144.5358271,2,1,3,$150 pw,none,January 2012,3563
0,"32 MARKET STREET, LOCKINGTON",-36.2685610,144.5338010,3,1,2,$210 p.w.,House,September 2012,3563
0,"32 MARKET STREET, LOCKINGTON",-36.2685610,144.5338010,3,1,2,$210 p.w.,House,September 2012,3563
0,"32 MARKET STREET, LOCKINGTON",-36.2685610,144.5338010,3,1,2,$210 pw,House,September 2012,3563
0,"32 MARKET STREET, LOCKINGTON",-36.2685610,144.5338010,3,1,2,$210,House,September 2012,3563
0,"32 MARKET STREET, LOCKINGTON",-36.2685610,144.5338010,3,1,2,$200 pw,House,August 2011,3563
0,"36 MARKET STREET, LOCKINGTON",-36.2683670,144.5341050,3,1,4,$300,House,September 2012,3563
0,"36 MARKET STREET, LOCKINGTON",-36.2683670,144.5341050,3,1,4,$300,House,September 2012,3563
0,"36 MARKET STREET, LOCKINGTON",-36.2683670,144.5341050,3,1,4,$300 p.w.,House,June 2012,3563
0,"36 MARKET STREET, LOCKINGTON",-36.2683670,144.5341050,3,1,4,$300 pw,House,June 2012,3563
0,"36 MARKET STREET, LOCKINGTON",-36.2683670,144.5341050,3,1,4,$300 pw,House,May 2012,3563
0,"21 PANNOO ROAD, LOCKINGTON",-36.2713630,144.5326660,2,1,none,$135 p.w.,House,September 2011,3563
0,"21 PANNOO ROAD, LOCKINGTON",-36.2713630,144.5326660,2,1,none,$135 p.w.,House,September 2011,3563
0,"21 PANNOO ROAD, LOCKINGTON",-36.2713630,144.5326660,2,1,none,$135,House,September 2011,3563
0,"21 PANNOO ROAD, LOCKINGTON",-36.2713630,144.5326660,2,1,none,$125 p.w.,House,May 2010,3563
0,"21 PANNOO ROAD, LOCKINGTON",-36.2713630,144.5326660,2,1,none,$125 pw,House,May 2010,3563
0,"37 PRAIRIE ROAD, LOCKINGTON",-36.2990490,144.4971155,2,1,none,$150 p.w.,House,November 2010,3563
0,"37 PRAIRIE ROAD, LOCKINGTON",-36.2990490,144.4971155,2,1,none,$150 p.w.,House,November 2010,3563
0,"37 PRAIRIE ROAD, LOCKINGTON",-36.2990490,144.4971155,2,1,none,$150 pw,House,November 2010,3563
0,"37 PRAIRIE ROAD, LOCKINGTON",-36.2990490,144.4971155,2,1,none,$150,House,November 2010,3563
0,"37 PRAIRIE RD, LOCKINGTON",-36.2990490,144.4971155,2,1,none,,House,November 2010,3563
0,"14 WILLS STREET, LOCKINGTON",-36.268963,144.538717,3,1,1,$175 pw,House,June 2010,3563
0,"14 WILLS STREET, LOCKINGTON",-36.268963,144.538717,3,1,1,$175 pw,House,June 2010,3563
0,"21 PANNOO RD, LOCKINGTON",-36.2713630,144.5326660,2,1,none,,House,May 2010,3563
0,"0 MARKET STREET, LOCKINGTON",-36.2692000,144.5340720,3,1,2,$175 pw,House,May 2009,3563
0,"0 MARKET STREET, LOCKINGTON",-36.2692000,144.5340720,3,1,2,$175 pw,House,May 2009,3563
0,"13-15 PANOO ROAD, LOCKINGTON",-36.271509,144.533359,3,1,2,$170 p.w.,none,November 2007,3563
0,"13-15 PANOO ROAD, LOCKINGTON",-36.271509,144.533359,3,1,2,$170 p.w.,none,November 2007,3563
0,"13-15 PANOO ROAD, LOCKINGTON",-36.271509,144.533359,3,1,2,$170,none,November 2007,3563
0,"1379 AVENEL-LONGWOOD ROAD, LOCKSLEY",-36.8334325,145.3336047,2,1,none,$235,none,June 2017,3665
0,"1379 AVENEL-LONGWOOD ROAD, LOCKSLEY",-36.8334325,145.3336047,2,1,none,$235,none,June 2017,3665
0,"416 ALEXANDERSON ROAD, LOCKSLEY",-36.868062,145.35996,4,1,1,$360 Weekly,House,February 2015,3665
0,"416 ALEXANDERSON ROAD, LOCKSLEY",-36.868062,145.35996,4,1,1,$360 Weekly,House,February 2015,3665
0,"416 ALEXANDERSON ROAD, LOCKSLEY",-36.868062,145.35996,4,1,1,$360 Weekly,House,December 2014,3665
0,"416 ALEXANDERSON RD, LOCKSLEY",-36.8336307,145.3355291,4,1,1,$360 pw,House,February 2015,3665
0,"416 ALEXANDERSON RD, LOCKSLEY",-36.8336307,145.3355291,4,1,1,$360 pw,House,February 2015,3665
0,"364 CARMODYS LANE, LOCKSLEY",-36.8143520,145.3502230,3,1,1,$350 Weekly,House,May 2014,3665
0,"364 CARMODYS LANE, LOCKSLEY",-36.8143520,145.3502230,3,1,1,$350 Weekly,House,May 2014,3665
0,"364 CARMODYS LANE, LOCKSLEY",-36.8143520,145.3502230,3,1,1,$350 p.w.,House,May 2014,3665
0,"364 CARMODYS LANE, LOCKSLEY",-36.8143520,145.3502230,3,1,1,$350 pw,House,May 2014,3665
0,"364 CARMODYS LANE, LOCKSLEY",-36.8143520,145.3502230,3,1,1,$350 pw,House,July 2013,3665
0,"416 ALEXANDERSONS ROAD, LOCKSLEY",-36.868062,145.35996,4,2,6,,Acreage/semi-rural,April 2014,3665
0,"364 CARMODYS RD, LOCKSLEY",-36.814352,145.350223,4,1,2,,Acreage/semi-rural,April 2014,3665
0,"1766 NAGAMBIE - LOCKSLEY ROAD, LOCKSLEY",-36.8322950,145.3315630,4,1,2,$270 p.w.,House,January 2011,3665
0,"1766 NAGAMBIE - LOCKSLEY ROAD, LOCKSLEY",-36.8322950,145.3315630,4,1,2,$270 p.w.,House,January 2011,3665
0,"171 PINJARRA DRIVE, LOCKWOOD SOUTH",-36.8796041002,144.1533321002,5,4,2,$670 per week,House,August 2022,3551
0,"171 PINJARRA DRIVE, LOCKWOOD SOUTH",-36.8796041002,144.1533321002,5,4,2,$670 per week,House,August 2022,3551
0,"171 PINJARRA DRIVE, LOCKWOOD SOUTH",-36.8796041002,144.1533321002,5,4,2,$670 per week,House,July 2022,3551
0,"171 PINJARRA DRIVE, LOCKWOOD SOUTH",-36.8796041002,144.1533321002,5,4,2,$670,House,July 2022,3551
0,"171 PINJARRA DRIVE, LOCKWOOD SOUTH",-36.8796041002,144.1533321002,5,4,2,$620 per week,House,July 2021,3551
0,"333 MULBERRY LANE, LOCKWOOD SOUTH",-36.9026940,144.1189190,4,2,6,$480 per week,House,May 2020,3551
0,"333 MULBERRY LANE, LOCKWOOD SOUTH",-36.9026940,144.1189190,4,2,6,$480 per week,House,May 2020,3551
0,"333 MULBERRY LANE, LOCKWOOD SOUTH",-36.9026940,144.1189190,4,2,6,$410,House,March 2012,3551
0,"333 MULBERRY LANE, LOCKWOOD SOUTH",-36.9026940,144.1189190,4,2,6,$410 p.w.,House,March 2012,3551
0,"333 MULBERRY LANE, LOCKWOOD SOUTH",-36.9026940,144.1189190,4,2,6,$410 per week,House,March 2012,3551
0,"333 MULBERRY LANE, LOCKWOOD SOUTH",-36.9026940,144.1189190,4,2,6,$400 per week,House,August 2010,3551
0,"80 SUNRISE CRESCENT, LOCKWOOD SOUTH",-36.8929860,144.1321830,4,4,4,$680 Weekly,House,January 2020,3551
0,"80 SUNRISE CRESCENT, LOCKWOOD SOUTH",-36.8929860,144.1321830,4,4,4,$680 Weekly,House,January 2020,3551
0,"80 SUNRISE CRESCENT, LOCKWOOD SOUTH",-36.8929860,144.1321830,4,4,4,$680 per week,House,January 2020,3551
0,"80 SUNRISE CRESCENT, LOCKWOOD SOUTH",-36.8929860,144.1321830,4,4,4,$680 pw,House,January 2020,3551
0,"80 SUNRISE CRESCENT, LOCKWOOD SOUTH",-36.8929860,144.1321830,4,4,4,$700 Weekly,House,December 2019,3551
0,"80 SUNRISE CRESCENT, LOCKWOOD SOUTH",-36.8929860,144.1321830,4,4,4,$700 per week,House,December 2019,3551
0,"80 SUNRISE CRESCENT, LOCKWOOD SOUTH",-36.8929860,144.1321830,4,4,4,$700 pw,House,December 2019,3551
0,"80 SUNRISE CRESCENT, LOCKWOOD SOUTH",-36.8929860,144.1321830,4,4,4,$740 Weekly,House,August 2019,3551
0,"80 SUNRISE CRESCENT, LOCKWOOD SOUTH",-36.8929860,144.1321830,4,4,4,$740 per week,House,August 2019,3551
0,"80 SUNRISE CRESCENT, LOCKWOOD SOUTH",-36.8929860,144.1321830,4,4,4,$740 pw,House,August 2019,3551
0,"69 TAYLORS LANE, LOCKWOOD SOUTH",-36.85694001,144.16535001,3,1,2,$300,House,July 2019,3551
0,"69 TAYLORS LANE, LOCKWOOD SOUTH",-36.85694001,144.16535001,3,1,2,$300,House,July 2019,3551
0,"69 TAYLORS LANE, LOCKWOOD SOUTH",-36.85694001,144.16535001,3,1,2,$300 per week,House,July 2019,3551
0,"100 HAMILTON WAY, LOCKWOOD SOUTH",-36.8864305,144.1411034,3,1,2,$440 per week,House,July 2019,3551
0,"100 HAMILTON WAY, LOCKWOOD SOUTH",-36.8864305,144.1411034,3,1,2,$440 per week,House,July 2019,3551
0,"100 HAMILTON WAY, LOCKWOOD SOUTH",-36.8864305,144.1411034,3,1,2,$440 per week,House,June 2019,3551
0,"100 HAMILTON WAY, LOCKWOOD SOUTH",-36.8864305,144.1411034,3,1,2,$420,House,November 2016,3551
0,"1 BENDIGO-MALDON ROAD, LOCKWOOD SOUTH",-36.845145,144.158414,3,1,2,Contact,House,May 2018,3551
0,"1 BENDIGO-MALDON ROAD, LOCKWOOD SOUTH",-36.845145,144.158414,3,1,2,$280 per week,House,October 2013,3551
0,"1 BENDIGO-MALDON ROAD, LOCKWOOD SOUTH",-36.845145,144.158414,3,1,2,$300 per week,House,October 2013,3551
0,"1 BENDIGO-MALDON ROAD, LOCKWOOD SOUTH",-36.845145,144.158414,3,1,2,$300 per week,House,September 2013,3551
0,"76 PANORAMA ROAD, LOCKWOOD SOUTH",-36.8538080,144.1608660,3,1,2,$290 per week,House,April 2018,3551
0,"76 PANORAMA ROAD, LOCKWOOD SOUTH",-36.8538080,144.1608660,3,1,2,$290 per week,House,April 2018,3551
