,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"203/61 LEES STREET, MCKINNON",-37.9115931,145.0376034,1,1,1,$375 pw,Rental_residential,July 2018,3204
0,"203/61 LEES STREET, MCKINNON",-37.9115931,145.0376034,1,1,1,$345 pw,Rental_residential,August 2016,3204
0,"2/1 HAROLD STREET, MCKINNON",-37.908739,145.025429,2,1,1,$465,Rental_residential,May 2022,3204
0,"2/1 HAROLD STREET, MCKINNON",-37.908739,145.025429,2,1,1,$465,Rental_residential,May 2022,3204
0,"2/1 HAROLD STREET, MCKINNON",-37.908739,145.025429,2,1,1,$390 pw,Rental_residential,February 2014,3204
0,"2/1 HAROLD STREET, MCKINNON",-37.908739,145.025429,2,1,1,$330 pw,Rental_residential,November 2008,3204
0,"2/1 HAROLD STREET, MCKINNON",-37.908739,145.025429,2,1,1,$330 pw,Rental_residential,February 2008,3204
0,"1/10 WATTLE GROVE, MCKINNON",-37.909477,145.035892,2,1,1,$420 per week,Rental_residential,May 2022,3204
0,"1/10 WATTLE GROVE, MCKINNON",-37.909477,145.035892,2,1,1,$420 per week,Rental_residential,May 2022,3204
0,"1/10 WATTLE GROVE, MCKINNON",-37.909477,145.035892,2,1,1,$420,Rental_residential,May 2022,3204
0,"1/10 WATTLE GROVE, MCKINNON",-37.909477,145.035892,2,1,1,$410 per week,Rental_residential,October 2020,3204
0,"1/10 WATTLE GROVE, MCKINNON",-37.909477,145.035892,2,1,1,$395 pw,Rental_residential,November 2017,3204
0,"1/10 WATTLE GROVE, MCKINNON",-37.909477,145.035892,2,1,1,$395 per week,Rental_residential,November 2016,3204
0,"1/10 WATTLE GROVE, MCKINNON",-37.909477,145.035892,2,1,1,$395 per week,Rental_residential,October 2016,3204
0,"1/10 WATTLE GROVE, MCKINNON",-37.909477,145.035892,2,1,1,$390 per week,Rental_residential,May 2015,3204
0,"3/1 MCKINNON ROAD, MCKINNON",-37.909163,145.025523,2,1,2,$465 per week,Rental_residential,May 2022,3204
0,"3/1 MCKINNON ROAD, MCKINNON",-37.909163,145.025523,2,1,2,$465 per week,Rental_residential,May 2022,3204
0,"3/1 MCKINNON ROAD, MCKINNON",-37.909163,145.025523,2,1,2,$465,Rental_residential,May 2022,3204
0,"3/1 MCKINNON ROAD, MCKINNON",-37.909163,145.025523,2,1,2,$470,Rental_residential,September 2018,3204
0,"3/1 MCKINNON ROAD, MCKINNON",-37.909163,145.025523,2,1,2,$455 pw,Rental_residential,September 2016,3204
0,"3/1 MCKINNON ROAD, MCKINNON",-37.909163,145.025523,2,1,2,$430 pw,Rental_residential,April 2014,3204
0,"3/1 MCKINNON ROAD, MCKINNON",-37.909163,145.025523,2,1,2,$420,Rental_residential,July 2011,3204
0,"3/1 MCKINNON ROAD, MCKINNON",-37.909163,145.025523,2,1,2,$420 pw,Rental_residential,July 2011,3204
0,"202/144 MCKINNON ROAD, MCKINNON",-37.911197,145.037228,1,1,1,$370,Rental_residential,May 2022,3204
0,"202/144 MCKINNON ROAD, MCKINNON",-37.911197,145.037228,1,1,1,$370,Rental_residential,May 2022,3204
0,"202/144 MCKINNON ROAD, MCKINNON",-37.911197,145.037228,1,1,1,$370 per week,Rental_residential,May 2022,3204
0,"202/144 MCKINNON ROAD, MCKINNON",-37.911197,145.037228,1,1,1,$375,Rental_residential,July 2018,3204
0,"202/144 MCKINNON ROAD, MCKINNON",-37.911197,145.037228,1,1,1,$375 per week,Rental_residential,March 2018,3204
0,"202/144 MCKINNON ROAD, MCKINNON",-37.911197,145.037228,1,1,1,$375,Rental_residential,February 2018,3204
0,"202/144 MCKINNON ROAD, MCKINNON",-37.911197,145.037228,1,1,1,$375 pw,Rental_residential,February 2018,3204
0,"202/144 MCKINNON ROAD, MCKINNON",-37.911197,145.037228,1,1,1,$375 pw,Rental_residential,July 2017,3204
0,"202/144 MCKINNON ROAD, MCKINNON",-37.911197,145.037228,1,1,1,$375 per week,Rental_residential,July 2017,3204
0,"202/144 MCKINNON ROAD, MCKINNON",-37.911197,145.037228,1,1,1,$375 per week,Rental_residential,April 2016,3204
0,"202/144 MCKINNON ROAD, MCKINNON",-37.911197,145.037228,1,1,1,$375 pw,Rental_residential,April 2016,3204
0,"202/144 MCKINNON ROAD, MCKINNON",-37.911197,145.037228,1,1,1,$375 pw,Rental_residential,March 2015,3204
0,"202/144 MCKINNON ROAD, MCKINNON",-37.911197,145.037228,1,1,1,$375 per week,Rental_residential,March 2015,3204
0,"20 ELM GROVE, MCKINNON",-37.909005,145.036887,3,1,2,$600 per week,House,May 2022,3204
0,"20 ELM GROVE, MCKINNON",-37.909005,145.036887,3,1,2,$600 per week,House,May 2022,3204
0,"20 ELM GROVE, MCKINNON",-37.909005,145.036887,3,1,2,$600,House,May 2022,3204
0,"20 ELM GROVE, MCKINNON",-37.909005,145.036887,3,1,2,$620,House,June 2021,3204
0,"20 ELM GROVE, MCKINNON",-37.909005,145.036887,3,1,2,$620 per week,House,June 2021,3204
0,"20 ELM GROVE, MCKINNON",-37.909005,145.036887,3,1,2,$500 pw,House,January 2013,3204
0,"20 ELM GROVE, MCKINNON",-37.909005,145.036887,3,1,2,$490 pw,House,May 2009,3204
0,"20 ELM GROVE, MCKINNON",-37.909005,145.036887,3,1,2,$450 pw,House,March 2008,3204
0,"20 ELM GROVE, MCKINNON",-37.909005,145.036887,3,1,2,$450,House,March 2008,3204
0,"7/226 JASPER ROAD, MCKINNON",-37.9128160,145.0429890,1,1,1,$230 per week,none,May 2022,3204
0,"7/226 JASPER ROAD, MCKINNON",-37.9128160,145.0429890,1,1,1,$230 per week,none,May 2022,3204
0,"7/226 JASPER ROAD, MCKINNON",-37.9128160,145.0429890,1,1,1,$230,none,May 2022,3204
0,"7/226 JASPER ROAD, MCKINNON",-37.9128160,145.0429890,1,1,1,$280,none,February 2022,3204
0,"7/226 JASPER ROAD, MCKINNON",-37.9128160,145.0429890,1,1,1,$280 per week,none,February 2022,3204
0,"7/226 JASPER ROAD, MCKINNON",-37.9128160,145.0429890,1,1,1,$280,none,November 2020,3204
0,"7/226 JASPER ROAD, MCKINNON",-37.9128160,145.0429890,1,1,1,$280,none,October 2020,3204
0,"7/226 JASPER ROAD, MCKINNON",-37.9128160,145.0429890,1,1,1,$280 per week,none,October 2020,3204
0,"7/226 JASPER ROAD, MCKINNON",-37.9128160,145.0429890,1,1,1,$210 pw,none,June 2013,3204
0,"7/226 JASPER ROAD, MCKINNON",-37.9128160,145.0429890,1,1,1,$220 pw,none,May 2013,3204
0,"7/226 JASPER ROAD, MCKINNON",-37.9128160,145.0429890,1,1,1,$240,none,March 2011,3204
0,"7/226 JASPER ROAD, MCKINNON",-37.9128160,145.0429890,1,1,1,$240 pw,none,March 2011,3204
0,"7/226 JASPER ROAD, MCKINNON",-37.9128160,145.0429890,1,1,1,$210 pw,none,November 2008,3204
0,"7/61 LEES STREET, MCKINNON",-37.9118082002,145.037206002,2,2,1,$445 per week,Rental_residential,May 2022,3204
0,"7/61 LEES STREET, MCKINNON",-37.9118082002,145.037206002,2,2,1,$445 per week,Rental_residential,May 2022,3204
0,"7/61 LEES STREET, MCKINNON",-37.9118082002,145.037206002,2,2,1,$445,Rental_residential,May 2022,3204
0,"2/305 MCKINNON ROAD, MCKINNON",-37.911137,145.038901,3,1,2,$500,none,May 2022,3204
0,"2/305 MCKINNON ROAD, MCKINNON",-37.911137,145.038901,3,1,2,$500,none,May 2022,3204
0,"2/305 MCKINNON ROAD, MCKINNON",-37.911137,145.038901,3,1,2,$395 pw,none,June 2013,3204
0,"2/305 MCKINNON ROAD, MCKINNON",-37.911137,145.038901,3,1,2,$370 pw,none,March 2012,3204
0,"2/305 MCKINNON ROAD, MCKINNON",-37.911137,145.038901,3,1,2,$360 pw,none,September 2010,3204
0,"6/66 BENT STREET, MCKINNON",-37.91173001,145.03917001,1,1,1,$420 per week,none,May 2022,3204
0,"6/66 BENT STREET, MCKINNON",-37.91173001,145.03917001,1,1,1,$420 per week,none,May 2022,3204
0,"6/66 BENT STREET, MCKINNON",-37.91173001,145.03917001,1,1,1,$420,none,May 2022,3204
0,"5/10 WATTLE GROVE, MCKINNON",-37.9094030,145.0359390,1,1,1,$350 per week,none,May 2022,3204
0,"5/10 WATTLE GROVE, MCKINNON",-37.9094030,145.0359390,1,1,1,$350 per week,none,May 2022,3204
0,"5/10 WATTLE GROVE, MCKINNON",-37.9094030,145.0359390,1,1,1,$350,none,May 2022,3204
0,"5/10 WATTLE GROVE, MCKINNON",-37.9094030,145.0359390,1,1,1,$340 per week,none,October 2020,3204
0,"5/10 WATTLE GROVE, MCKINNON",-37.9094030,145.0359390,1,1,1,$340 per week,none,September 2020,3204
0,"5/10 WATTLE GROVE, MCKINNON",-37.9094030,145.0359390,1,1,1,$300 per week,none,December 2016,3204
0,"5/10 WATTLE GROVE, MCKINNON",-37.9094030,145.0359390,1,1,1,$300 pw,none,August 2016,3204
0,"5/10 WATTLE GROVE, MCKINNON",-37.9094030,145.0359390,1,1,1,$300 per week,none,July 2015,3204
0,"5/10 WATTLE GROVE, MCKINNON",-37.9094030,145.0359390,1,1,1,$300 pw,none,July 2015,3204
0,"5/10 WATTLE GROVE, MCKINNON",-37.9094030,145.0359390,1,1,1,$300,none,July 2015,3204
0,"5/10 WATTLE GROVE, MCKINNON",-37.9094030,145.0359390,1,1,1,$270 per week,none,June 2012,3204
0,"5/10 WATTLE GROVE, MCKINNON",-37.9094030,145.0359390,1,1,1,$270,none,June 2012,3204
0,"15/170 MCKINNON RD, MCKINNON",-37.91132001,145.03922001,3,2,2,$700,Rental_residential,May 2022,3204
0,"15/170 MCKINNON RD, MCKINNON",-37.91132001,145.03922001,3,2,2,$700,Rental_residential,May 2022,3204
0,"15/170 MCKINNON ROAD, MCKINNON",-37.911322,145.039225,3,2,2,$700,none,May 2022,3204
0,"15/170 MCKINNON ROAD, MCKINNON",-37.911322,145.039225,3,2,2,$700,none,May 2022,3204
0,"15/170 MCKINNON ROAD, MCKINNON",-37.911322,145.039225,3,2,2,per week,none,November 2019,3204
0,"15/170 MCKINNON ROAD, MCKINNON",-37.911322,145.039225,3,2,2,$755,none,October 2019,3204
0,"15/170 MCKINNON ROAD, MCKINNON",-37.911322,145.039225,3,2,2,$785,none,September 2019,3204
0,"15/170 MCKINNON ROAD, MCKINNON",-37.911322,145.039225,3,2,2,$785 pw,none,September 2019,3204
0,"15/170 MCKINNON ROAD, MCKINNON",-37.911322,145.039225,3,2,2,$785,none,August 2019,3204
0,"2/270 JASPER ROAD, MCKINNON",-37.910771,145.043209,2,1,1,$430,Available Now,May 2022,3204
0,"2/270 JASPER ROAD, MCKINNON",-37.910771,145.043209,2,1,1,$430,Available Now,May 2022,3204
0,"2/270 JASPER ROAD, MCKINNON",-37.910771,145.043209,2,1,1,$430 per week,Available Now,April 2022,3204
0,"2/270 JASPER ROAD, MCKINNON",-37.910771,145.043209,2,1,1,$370,Available Now,January 2015,3204
0,"2/270 JASPER ROAD, MCKINNON",-37.910771,145.043209,2,1,1,$370 pw,Available Now,January 2015,3204
0,"2/270 JASPER ROAD, MCKINNON",-37.910771,145.043209,2,1,1,$370,Available Now,April 2014,3204
0,"2/270 JASPER ROAD, MCKINNON",-37.910771,145.043209,2,1,1,$370 pw,Available Now,April 2014,3204
0,"2/270 JASPER ROAD, MCKINNON",-37.910771,145.043209,2,1,1,$360,Available Now,March 2013,3204
0,"2/270 JASPER ROAD, MCKINNON",-37.910771,145.043209,2,1,1,$360 pw,Available Now,March 2013,3204
0,"2/270 JASPER ROAD, MCKINNON",-37.910771,145.043209,2,1,1,$350 pw,Available Now,April 2010,3204
0,"204/3 CLAIRE STREET, MCKINNON",-37.9113021002,145.0401884002,2,2,1,$510,none,April 2022,3204
0,"204/3 CLAIRE STREET, MCKINNON",-37.9113021002,145.0401884002,2,2,1,$510,none,May 2022,3204
0,"2E GLEN ORME AVENUE, MCKINNON",-37.9108280,145.0376140,2,1,1,$625 per week,none,April 2022,3204
0,"2E GLEN ORME AVENUE, MCKINNON",-37.9108280,145.0376140,2,1,1,$625 per week,none,April 2022,3204
0,"2E GLEN ORME AVENUE, MCKINNON",-37.9108280,145.0376140,2,1,1,$625,none,April 2022,3204
0,"2E GLEN ORME AVENUE, MCKINNON",-37.9108280,145.0376140,2,1,1,$495 pw,none,April 2012,3204
0,"2E GLEN ORME AVENUE, MCKINNON",-37.9108280,145.0376140,2,1,1,$470 pw,none,July 2009,3204
0,"2E GLEN ORME AVENUE, MCKINNON",-37.9108280,145.0376140,2,1,1,$470 pw,none,June 2009,3204
0,"2E GLEN ORME AVENUE, MCKINNON",-37.9108280,145.0376140,2,1,1,$475 pw,none,June 2009,3204
0,"2E GLEN ORME AVENUE, MCKINNON",-37.9108280,145.0376140,2,1,1,$490 pw,none,May 2009,3204
0,"2E GLEN ORME AVENUE, MCKINNON",-37.9108280,145.0376140,2,1,1,$495,none,May 2009,3204
0,"2E GLEN ORME AVENUE, MCKINNON",-37.9108280,145.0376140,2,1,1,$495,none,April 2009,3204
0,"2E GLEN ORME AVENUE, MCKINNON",-37.9108280,145.0376140,2,1,1,$485 pw,none,April 2008,3204
0,"2E GLEN ORME AVENUE, MCKINNON",-37.9108280,145.0376140,2,1,1,$485,none,March 2008,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$400 per week,Unit/apmt,April 2022,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$400 per week,Unit/apmt,April 2022,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$400,Unit/apmt,April 2022,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$370 Weekly,Unit/apmt,January 2021,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$370 p.w.,Unit/apmt,January 2021,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$370,Unit/apmt,January 2021,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$380 Weekly,Unit/apmt,September 2019,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$380 - $380,Unit/apmt,September 2019,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$380 pw,Unit/apmt,September 2019,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$380,Unit/apmt,September 2019,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$350 Week,Unit/apmt,July 2015,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$350 pw,Unit/apmt,July 2015,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$330 p.w.,Unit/apmt,September 2013,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$330 per week,Unit/apmt,September 2013,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$330 pw,Unit/apmt,September 2013,3204
0,"8/13 ELM GROVE, MCKINNON",-37.9091620,145.0363610,2,1,1,$355 pw,Unit/apmt,April 2011,3204
0,"8/13 ELM GR, MCKINNON",-37.9091620,145.0363610,2,1,1,$400 per week,Unit/apmt,April 2022,3204
0,"8/13 ELM GR, MCKINNON",-37.9091620,145.0363610,2,1,1,$400 per week,Unit/apmt,April 2022,3204
0,"8/13 ELM GR, MCKINNON",-37.9091620,145.0363610,2,1,1,$370 Weekly,Unit/apmt,January 2021,3204
0,"8/13 ELM GR, MCKINNON",-37.9091620,145.0363610,2,1,1,$380 Weekly,Unit/apmt,September 2019,3204
0,"7 ELLINDALE AVENUE, MCKINNON",-37.9101800,145.0443160,4,3,2,$880 per week,Rental_residential,April 2022,3204
0,"7 ELLINDALE AVENUE, MCKINNON",-37.9101800,145.0443160,4,3,2,$880 per week,Rental_residential,April 2022,3204
0,"7 ELLINDALE AVENUE, MCKINNON",-37.9101800,145.0443160,4,3,2,$880,Rental_residential,April 2022,3204
0,"7 ELLINDALE AVENUE, MCKINNON",-37.9101800,145.0443160,4,3,2,$830 per week,Rental_residential,December 2021,3204
0,"7 ELLINDALE AVENUE, MCKINNON",-37.9101800,145.0443160,4,3,2,$830,Rental_residential,December 2021,3204
0,"7 ELLINDALE AVENUE, MCKINNON",-37.9101800,145.0443160,4,3,2,$830 per week,Rental_residential,November 2021,3204
0,"7 ELLINDALE AVENUE, MCKINNON",-37.9101800,145.0443160,4,3,2,$750 per week,Rental_residential,July 2016,3204
0,"7 ELLINDALE AVENUE, MCKINNON",-37.9101800,145.0443160,4,3,2,$750 per week,Rental_residential,February 2014,3204
0,"7 ELLINDALE AVENUE, MCKINNON",-37.9101800,145.0443160,4,3,2,$795 per week,Rental_residential,April 2013,3204
0,"202/240 MCKINNON ROAD, MCKINNON",-37.91168001,145.04198001,2,2,1,$650 per week,none,April 2022,3204
0,"202/240 MCKINNON ROAD, MCKINNON",-37.91168001,145.04198001,2,2,1,$650 per week,none,April 2022,3204
0,"202/240 MCKINNON ROAD, MCKINNON",-37.91168001,145.04198001,2,2,1,$650,none,April 2022,3204
0,"16/3 ADELAIDE STREET, MCKINNON",-37.912163,145.041535,3,2,2,$700,none,April 2022,3204
0,"16/3 ADELAIDE STREET, MCKINNON",-37.912163,145.041535,3,2,2,$700,none,April 2022,3204
0,"16/3 ADELAIDE STREET, MCKINNON",-37.912163,145.041535,3,2,2,$650 per week,none,March 2020,3204
0,"16/3 ADELAIDE STREET, MCKINNON",-37.912163,145.041535,3,2,2,$625 per week,none,May 2019,3204
0,"G09/66 BENT STREET, MCKINNON",-37.914593002,145.0381933002,2,2,1,$530,none,April 2022,3204
0,"G09/66 BENT STREET, MCKINNON",-37.914593002,145.0381933002,2,2,1,$530,none,April 2022,3204
0,"2/270 JASPER RD, MCKINNON",-37.91074001,145.04333001,2,1,1,$430 per week,Unit/apmt,April 2022,3204
0,"2/270 JASPER RD, MCKINNON",-37.91074001,145.04333001,2,1,1,$430 per week,Unit/apmt,April 2022,3204
0,"27 CAMERON STREET, MCLOUGHLINS BEACH",-38.6032000,146.8869310,none,none,none,"$95,000",none,July 2022,3874
0,"27 CAMERON STREET, MCLOUGHLINS BEACH",-38.6032000,146.8869310,none,none,none,"$95,000",none,July 2022,3874
0,"89 MCLOUGHLINS ROAD, MCLOUGHLINS BEACH",-38.60448001,146.88707001,3,1,3,$330 per week,House,April 2022,3874
0,"89 MCLOUGHLINS ROAD, MCLOUGHLINS BEACH",-38.60448001,146.88707001,3,1,3,$330 per week,House,April 2022,3874
0,"89 MCLOUGHLINS ROAD, MCLOUGHLINS BEACH",-38.60448001,146.88707001,3,1,3,$315,House,February 2022,3874
0,"89 MCLOUGHLINS ROAD, MCLOUGHLINS BEACH",-38.60448001,146.88707001,3,1,3,$310 Weekly,House,January 2022,3874
0,"89 MCLOUGHLINS ROAD, MCLOUGHLINS BEACH",-38.60448001,146.88707001,3,1,3,$310,House,August 2021,3874
0,"89 MCLOUGHLINS ROAD, MCLOUGHLINS BEACH",-38.60448001,146.88707001,3,1,3,$330 per week,House,August 2021,3874
0,"89 MCLOUGHLINS ROAD, MCLOUGHLINS BEACH",-38.60448001,146.88707001,3,1,3,$330 per week,House,December 2020,3874
0,"19 CHRISTOPHER STREET, MCLOUGHLINS BEACH",-38.6031378002,146.8889968002,2,1,2,$320 pw,House,February 2022,3874
0,"19 CHRISTOPHER STREET, MCLOUGHLINS BEACH",-38.6031378002,146.8889968002,2,1,2,$320 pw,House,March 2022,3874
0,"19 CHRISTOPHER STREET, MCLOUGHLINS BEACH",-38.6031378002,146.8889968002,2,1,2,$320 pw,House,February 2022,3874
0,"14 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.6040850,146.8904450,3,2,2,$280 p.w.,House,September 2020,3874
0,"14 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.6040850,146.8904450,3,2,2,$280 p.w.,House,September 2020,3874
0,"165 MCLOUGHLINS BEACH ROAD, MCLOUGHLINS BEACH",-38.5946656002,146.8875068002,3,1,1,$300 p.w.,House,July 2020,3874
0,"165 MCLOUGHLINS BEACH ROAD, MCLOUGHLINS BEACH",-38.5946656002,146.8875068002,3,1,1,$300 p.w.,House,July 2020,3874
0,"74 MCLOUGHLINS ROAD, MCLOUGHLINS BEACH",-38.6042380,146.8878640,3,2,1,$270 p.w.,House,February 2020,3874
0,"74 MCLOUGHLINS ROAD, MCLOUGHLINS BEACH",-38.6042380,146.8878640,3,2,1,$270 p.w.,House,February 2020,3874
0,"74 MCLOUGHLINS ROAD, MCLOUGHLINS BEACH",-38.6042380,146.8878640,3,2,1,$270,House,January 2020,3874
0,"74 MCLOUGHLINS ROAD, MCLOUGHLINS BEACH",-38.6042380,146.8878640,3,2,1,$270 p.w.,House,January 2020,3874
0,"22 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.603479,146.890402,3,1,1,$225 p.w.,House,February 2020,3874
0,"22 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.603479,146.890402,3,1,1,$225 p.w.,House,February 2020,3874
0,"22 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.603479,146.890402,3,1,1,$225 p.w.,House,January 2020,3874
0,"22 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.603479,146.890402,3,1,1,$225 p.w.,House,June 2019,3874
0,"22 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.603479,146.890402,3,1,1,$195 p.w.,House,December 2017,3874
0,"22 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.603479,146.890402,3,1,1,$190 p.w.,House,November 2017,3874
0,"22 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.603479,146.890402,3,1,1,$190 p.w.,House,May 2017,3874
0,"10 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.6043910,146.8902330,3,1,none,$220 p.w.,House,October 2019,3874
0,"10 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.6043910,146.8902330,3,1,none,$220 p.w.,House,October 2019,3874
0,"10 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.6043910,146.8902330,3,1,none,$220,House,October 2019,3874
0,"10 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.6043910,146.8902330,3,1,none,$220,House,September 2019,3874
0,"10 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.6043910,146.8902330,3,1,none,$210 p.w.,House,October 2018,3874
0,"10 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.6043910,146.8902330,3,1,none,$175 p.w.,House,July 2013,3874
0,"10 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.6043910,146.8902330,3,1,none,$175 pw,House,July 2013,3874
0,"10 NEWHAVEN CRESCENT, MCLOUGHLINS BEACH",-38.6043910,146.8902330,3,1,none,$190 p.w.,House,June 2012,3874
0,"26 JANETTE ST, MCLOUGHLINS BEACH",-38.6041604,146.8915467,2,2,none,$300 per week,House,October 2018,3874
0,"26 JANETTE ST, MCLOUGHLINS BEACH",-38.6041604,146.8915467,2,2,none,$300 per week,House,October 2018,3874
0,"26 JANETTE ST, MCLOUGHLINS BEACH",-38.6041604,146.8915467,2,2,none,$300 per week,House,August 2018,3874
0,"LOT 1 MCLOUGHLINS BEACH ROAD, MCLOUGHLINS BEACH",-38.6037728,146.8857642,3,1,1,$300 p.w.,none,October 2017,3874
0,"LOT 1 MCLOUGHLINS BEACH ROAD, MCLOUGHLINS BEACH",-38.6037728,146.8857642,3,1,1,$300 p.w.,none,October 2017,3874
0,"24 JANETTE STREET, MCLOUGHLINS BEACH",-38.604322,146.891513,3,1,1,$200 p.w.,House,September 2017,3874
0,"24 JANETTE STREET, MCLOUGHLINS BEACH",-38.604322,146.891513,3,1,1,$200 p.w.,House,September 2017,3874
0,"24 JANETTE STREET, MCLOUGHLINS BEACH",-38.604322,146.891513,3,1,1,$180 p.w.,House,April 2016,3874
0,"8 O'BRIEN CRESCENT, MCLOUGHLINS BEACH",-31.7539747,115.7743458,3,1,1,$200 p.w.,House,May 2013,3874
0,"8 O'BRIEN CRESCENT, MCLOUGHLINS BEACH",-31.7539747,115.7743458,3,1,1,$200 p.w.,House,May 2013,3874
0,"8 O'BRIEN CRESCENT, MCLOUGHLINS BEACH",-31.7539747,115.7743458,3,1,1,$200 pw,none,May 2013,3874
0,"8 O'BRIEN CRESCENT, MCLOUGHLINS BEACH",-31.7539747,115.7743458,3,1,1,$200 pw,none,May 2013,3874
0,"6 SEAWARD STREET, MCLOUGHLINS BEACH",-38.610729,146.891188,5,1,2,$200 p.w.,House,March 2013,3874
0,"6 SEAWARD STREET, MCLOUGHLINS BEACH",-38.610729,146.891188,5,1,2,$200 p.w.,House,March 2013,3874
0,"6 SEAWARD STREET, MCLOUGHLINS BEACH",-38.610729,146.891188,5,1,2,$200 pw,House,March 2013,3874
0,"6 SEAWARD STREET, MCLOUGHLINS BEACH",-38.610729,146.891188,5,1,2,$200 p.w.,House,May 2012,3874
0,"32 MCLOUGHLINS BEACH ROAD, MCLOUGHLINS BEACH",-38.6037728,146.8857642,2,1,1,$180 p.w.,none,February 2012,3874
0,"32 MCLOUGHLINS BEACH ROAD, MCLOUGHLINS BEACH",-38.6037728,146.8857642,2,1,1,$180 p.w.,none,February 2012,3874
0,"21 NEWHAVEN CRESC, MCLOUGHLINS BEACH",-38.603583,146.889843,2,1,none,$180 p.w.,none,October 2010,3874
0,"21 NEWHAVEN CRESC, MCLOUGHLINS BEACH",-38.603583,146.889843,2,1,none,$180 p.w.,none,October 2010,3874
0,"15 REEFTON DRIVE, MCMAHONS CREEK",-37.702026,145.833094,2,1,none,$290 pw,Rental_residential,December 2021,3799
0,"15 REEFTON DRIVE, MCMAHONS CREEK",-37.702026,145.833094,2,1,none,$290 pw,Rental_residential,December 2021,3799
0,"15 REEFTON DRIVE, MCMAHONS CREEK",-37.702026,145.833094,2,1,none,$250,Rental_residential,May 2018,3799
0,"20 LEITH ROAD, MCMAHONS CREEK",-37.68749,145.851459,2,1,1,$260,none,May 2017,3799
0,"20 LEITH ROAD, MCMAHONS CREEK",-37.68749,145.851459,2,1,1,$260,none,May 2017,3799
0,"20 LEITH ROAD, MCMAHONS CREEK",-37.68749,145.851459,2,1,1,$260 per week,none,May 2017,3799
0,"20 LEITH ROAD, MCMAHONS CREEK",-37.68749,145.851459,2,1,1,$260 pw,none,May 2017,3799
0,"1895 WOODS POINT ROAD, MCMAHONS CREEK",-37.681361,145.848465,4,1,none,$260 per week,House,December 2016,3799
0,"1895 WOODS POINT ROAD, MCMAHONS CREEK",-37.681361,145.848465,4,1,none,$260 per week,House,December 2016,3799
0,"1895 WOODS POINT ROAD, MCMAHONS CREEK",-37.681361,145.848465,4,1,none,To Let,House,May 2016,3799
0,"1895 WOODS POINT ROAD, MCMAHONS CREEK",-37.681361,145.848465,4,1,none,$260 per week,House,May 2016,3799
0,"18-20 LEITH ROAD, MCMAHONS CREEK",-37.68749,145.851459,2,1,1,$250,none,November 2016,3799
0,"18-20 LEITH ROAD, MCMAHONS CREEK",-37.68749,145.851459,2,1,1,$250,none,November 2016,3799
0,"18-20 LEITH ROAD, MCMAHONS CREEK",-37.68749,145.851459,2,1,1,$250 pw,none,November 2016,3799
0,"11 LEITH ROAD, MCMAHONS CREEK",-37.6863720,145.8504780,4,2,none,$210 pw,House,March 2009,3799
0,"11 LEITH ROAD, MCMAHONS CREEK",-37.6863720,145.8504780,4,2,none,$210 pw,House,March 2009,3799
